,lower,upper,value,start
45,187080469.3633158,187445381.34817103,187262925.3557434,24
46,151035830.3230839,152005849.4375451,151520839.8803145,24
47,-473311195.9753826,-471695234.76523715,-472503215.3703099,24
48,-907980044.4374528,-905617747.3857856,-906798895.9116192,24
49,727633314.6284252,733874707.9535922,730754011.2910087,24
50,3575010184.72435,3581101009.2659826,3578055596.9951663,24
51,776450689.5494981,796650616.3366351,786550652.9430666,24
52,-10898346201.422459,-10873612435.916805,-10885979318.669632,24
53,-12162077023.937834,-12107294439.4255,-12134685731.681667,24
54,24488185360.581505,24594565859.97103,24541375610.276268,24
55,60822583057.35295,60952147488.69104,60887365273.021996,24
56,-25986244442.007294,-25598269569.733276,-25792257005.870285,24
57,-219953079351.6604,-219569831510.72717,-219761455431.1938,24
58,-110692810744.0311,-109507013787.3024,-110099912265.66675,24
59,613379006332.5868,615055813985.266,614217410158.9264,24
60,895800096107.8668,898842522272.5143,897321309190.1906,24
61,-1200811010729.2317,-1193935601768.8386,-1197373306249.0352,24
62,-3962218865714.737,-3954959800102.8335,-3958589332908.785,24
63,376352092429.9171,400026362853.39343,388189227641.6553,24
64,13140100567613.268,13165453487150.334,13152777027381.8,24
65,10294719971825.898,10363036721643.566,10328878346734.732,24
66,-33523654306440.05,-33411266103844.81,-33467460205142.43,24
67,-62988565709343.48,-62821622870409.195,-62905094289876.336,24
68,52682377328978.2,53118483512325.92,52900430420652.06,24
69,249956680200968.75,250383391149161.88,250170035675065.3,24
70,48446581891161.52,49864664778520.1,49155623334840.81,24
71,-767166634350682.8,-765449607250776.8,-766308120800729.8,24
72,-835984462503709.2,-832120570326954.8,-834052516415332.0,24
73,1741592053118871.2,1749001488547365.8,1745296770833118.5,24
74,4231881627275016.0,4241031721430667.0,4236456674352841.5,24
75,-1930212224972357.0,-1903061673124255.0,-1916636949048306.0,24
76,-1.5411658122641896e+16,-1.538494307575058e+16,-1.5398300599196238e+16,24
77,-7402052307571051.0,-7318678481406157.0,-7360365394488604.0,24
78,4.329093607190035e+16,4.340740311227434e+16,4.334916959208734e+16,24
79,6.1894836744551624e+16,6.2109692969369336e+16,6.200226485696048e+16,24
80,-8.591481884696002e+16,-8.543520918040782e+16,-8.567501401368392e+16,24
81,-2.7637219429990403e+17,-2.758609566375745e+17,-2.7611657546873926e+17,24
82,3.3226439825916424e+16,3.4885689635497336e+16,3.405606473070688e+16,24
83,9.226898986077324e+17,9.244516232193745e+17,9.235707609135534e+17,24
84,7.008748080277449e+17,7.056855750287274e+17,7.032801915282362e+17,24
85,-2.3733268207823217e+18,-2.3655112865631744e+18,-2.369419053672748e+18,24
86,-4.3688825655058417e+18,-4.3570849612547896e+18,-4.3629837633803156e+18,24
87,3.8097524546160056e+18,3.8402208723302943e+18,3.82498666347315e+18,24
88,1.7473715268786897e+19,1.750362311783007e+19,1.7488669193308484e+19,24
89,2.975981073678038e+18,3.0755213542815365e+18,3.0257512139797873e+18,24
90,-5.399164322022399e+19,-5.3872446092927295e+19,-5.393204465657564e+19,24
91,-5.743228373703353e+19,-5.7159789876051845e+19,-5.729603680654269e+19,24
92,1.2381082021013129e+20,1.243268256716883e+20,1.240688229409098e+20,24
93,2.943808151768884e+20,2.9502709329603255e+20,2.9470395423646047e+20,24
94,-1.4288472090092832e+20,-1.4098495742745312e+20,-1.4193483916419072e+20,24
95,-1.0796760592843255e+21,-1.0778131651721822e+21,-1.0787446122282539e+21,24
96,-4.937706272722286e+20,-4.8790932464919655e+20,-4.908399759607126e+20,24
97,3.0546712755489944e+21,3.0627601801153704e+21,3.0587157278321824e+21,24
98,4.2750362018230703e+21,4.2902080156039717e+21,4.282622108713521e+21,24
99,-6.143211329206406e+21,-6.109759308649814e+21,-6.12648531892811e+21,24
100,-1.92737993359579e+22,-1.923778280855331e+22,-1.9255791072255605e+22,24
101,2.8077605442246473e+21,2.924037257786287e+21,2.865898901005467e+21,24
102,6.477906014953186e+22,6.490149969641605e+22,6.484027992297395e+22,24
103,4.766811849448772e+22,4.800684329539127e+22,4.783748089493949e+22,24
104,-1.6797319872729733e+23,-1.6742976295268707e+23,-1.677014808399922e+23,24
105,-3.029430553426259e+23,-3.021093538145143e+23,-3.025262045785701e+23,24
106,2.751855421586098e+23,2.773139402882134e+23,2.762497412234116e+23,24
107,1.2213168618458017e+24,1.2234140026852535e+24,1.2223654322655276e+24,24
108,1.7917749540375347e+23,1.8616370434367297e+23,1.8267059987371322e+23,24
109,-3.799081174333295e+24,-3.7908063159575343e+24,-3.794943745145415e+24,24
110,-3.943405086728564e+24,-3.924190212723675e+24,-3.9337976497261196e+24,24
111,8.798364080340103e+24,8.834295113734096e+24,8.8163295970371e+24,24
112,2.0473342262584527e+25,2.0518994422153315e+25,2.049616834236892e+25,24
113,-1.054474030601042e+25,-1.0411827713541003e+25,-1.0478284009775712e+25,24
114,-7.562447573881247e+25,-7.549452400202099e+25,-7.555949987041673e+25,24
115,-3.2849765406043053e+25,-3.243775933874545e+25,-3.2643762372394252e+25,24
116,2.1549317280486943e+26,2.1605492560143334e+26,2.157740492031514e+26,24
117,2.951633220506688e+26,2.962345632783995e+26,2.9569894266453414e+26,24
118,-4.3900311166153695e+26,-4.3667018106873745e+26,-4.378366463651372e+26,24
119,-1.3438678105620924e+27,-1.3413296974666201e+27,-1.3425987540143563e+27,24
120,2.3028326035373587e+26,2.3843066957853733e+26,2.343569649661366e+26,24
121,4.547112843857258e+27,4.555623946084303e+27,4.5513683949707804e+27,24
122,3.2385504325654833e+27,3.262396957656541e+27,3.250473695111012e+27,24
123,-1.1885057315247594e+28,-1.1847274860714665e+28,-1.186616608798113e+28,24
124,-2.1000574500336106e+28,-2.0941661003159136e+28,-2.097111775174762e+28,24
125,1.985555036878393e+28,2.0004212758025535e+28,1.9929881563404733e+28,24
126,8.53480717501088e+28,8.54951875897443e+28,8.542162966992654e+28,24
127,1.0497881416121272e+28,1.0988145165240287e+28,1.074301329068078e+28,24
128,-2.672677593663116e+29,-2.6669329136371967e+29,-2.6698052536501563e+29,24
129,-2.70604033987356e+29,-2.6924925964854107e+29,-2.6992664681794854e+29,24
130,6.2500175540409156e+29,6.275034343679616e+29,6.262525948860266e+29,24
131,1.4235406057070196e+30,1.4267657212815346e+30,1.425153163494277e+30,24
132,-7.760461472767509e+29,-7.667483853087685e+29,-7.713972662927597e+29,24
133,-5.29609892948514e+30,-5.287030271011554e+30,-5.291564600248347e+30,24
134,-2.1789466579714787e+30,-2.1499893520950738e+30,-2.1644680050332762e+30,24
135,1.5198666249325076e+31,1.5237675871579364e+31,1.521817106045222e+31,24
136,2.037123958584305e+31,2.044686989794352e+31,2.0409054741893284e+31,24
137,-3.1354115025491883e+31,-3.119143795725851e+31,-3.1272776491375195e+31,24
138,-9.368309606621363e+31,-9.350418245931384e+31,-9.359363926276373e+31,24
139,1.8481662883824563e+31,1.9052473617979284e+31,1.8767068250901924e+31,24
140,3.1912392647146322e+32,3.1971567496866937e+32,3.194198007200663e+32,24
141,2.1977544675769187e+32,2.2145405188241554e+32,2.206147493200537e+32,24
142,-8.407054114952023e+32,-8.380788634863504e+32,-8.393921374907763e+32,24
143,-1.4553866110400884e+33,-1.4512236406720956e+33,-1.453305125856092e+33,24
144,1.431175752718254e+33,1.4415580768450204e+33,1.4363669147816372e+33,24
145,5.963222028765856e+33,5.973546753269761e+33,5.968384391017809e+33,24
146,5.914319490348929e+32,6.25832352193481e+32,6.08632150614187e+32,24
147,-1.879884998302467e+34,-1.8758967133259827e+34,-1.8778908558142249e+34,24
148,-1.8558127210788568e+34,-1.8462618158040138e+34,-1.8510372684414353e+34,24
149,4.438140861641386e+34,4.455556530721745e+34,4.446848696181565e+34,24
150,9.895811130446241e+34,9.918597000866605e+34,9.907204065656423e+34,24
151,-5.6970998770602525e+34,-5.63206648753456e+34,-5.664583182297406e+34,24
152,-3.7082976585432395e+35,-3.701966605014397e+35,-3.7051321317788184e+35,24
153,-1.4405199413246807e+35,-1.4201702514086198e+35,-1.4303450963666503e+35,24
154,1.071720911548148e+36,1.074429677450238e+36,1.073075294499193e+36,24
155,1.4054001071842156e+36,1.4107391336364072e+36,1.4080696204103114e+36,24
156,-2.238131914455004e+36,-2.2267897499926244e+36,-2.2324608322238143e+36,24
157,-6.529509779025039e+36,-6.516894638866733e+36,-6.523202208945886e+36,24
158,1.459018366089104e+36,1.4990046050985442e+36,1.479011485593824e+36,24
159,2.2392668505445676e+37,2.24338197270857e+37,2.241324411626569e+37,24
160,1.4896397486269253e+37,1.5014543001301753e+37,1.4955470243785503e+37,24
161,-5.945248333328626e+37,-5.92699111258954e+37,-5.936119722959083e+37,24
162,-1.0083236585023114e+38,-1.0053821290239754e+38,-1.0068528937631434e+38,24
163,1.030584390328945e+38,1.0378343110393644e+38,1.0342093506841547e+38,24
164,4.165717026294542e+38,4.172966089677664e+38,4.169341557986103e+38,24
165,3.1341455932368214e+37,3.3754931218141905e+37,3.254819357525506e+37,24
166,-1.3220059241595497e+39,-1.3192369023429544e+39,-1.320621413251252e+39,24
167,-1.2719197174357836e+39,-1.2651873181769171e+39,-1.2685535178063504e+39,24
168,3.150400601734072e+39,3.162523201312207e+39,3.1564619015231394e+39,24
169,6.877519798177369e+39,6.893619464120862e+39,6.885569631149115e+39,24
170,-4.1728445136427237e+39,-4.127362467053023e+39,-4.150103490347873e+39,24
171,-2.5960785201745666e+40,-2.591656859708118e+40,-2.5938676899413423e+40,24
172,-9.487972558340822e+39,-9.344983578701721e+39,-9.416478068521271e+39,24
173,7.555504525639571e+40,7.574312708591104e+40,7.564908617115338e+40,24
174,9.691804841476835e+40,9.72949124030107e+40,9.710648040888953e+40,24
175,-1.5967972283227444e+41,-1.5888902478099204e+41,-1.5928437380663324e+41,24
176,-4.550024422704547e+41,-4.5411272897281215e+41,-4.545575856216334e+41,24
177,1.1369855412209972e+41,1.164993071350362e+41,1.1509893062856796e+41,24
178,1.5709973763343262e+42,1.5738597710288468e+42,1.5724285736815865e+42,24
179,1.008372876357607e+42,1.0166872803124748e+42,1.0125300783350409e+42,24
0,0.0,0.0,2200.0,25
1,0.0,0.0,2200.0,25
2,0.0,0.0,2100.0,25
3,0.0,0.0,2200.0,25
4,0.0,0.0,2000.0,25
5,0.0,0.0,2200.0,25
6,0.0,0.0,2200.0,25
7,0.0,0.0,2200.0,25
8,0.0,0.0,2200.0,25
9,0.0,0.0,2200.0,25
10,0.0,0.0,2050.0,25
11,0.0,0.0,2000.0,25
12,0.0,0.0,2100.0,25
13,0.0,0.0,1650.0,25
14,0.0,0.0,2200.0,25
15,0.0,0.0,2196.205,25
16,0.0,0.0,1800.0,25
17,0.0,0.0,2000.0,25
18,0.0,0.0,2000.0,25
19,0.0,0.0,1500.0,25
20,0.0,0.0,1900.0,25
21,0.0,0.0,1550.0,25
22,0.0,0.0,1600.0,25
23,0.0,0.0,1600.0,25
24,0.0,0.0,1600.0,25
25,8243.522250322483,8788.62539015769,8516.073820240086,25
26,5047.910390717581,6288.757882516224,5668.3341366169025,25
27,91889.36865604864,100074.23055387469,95981.79960496166,25
28,-73748.58708180078,-64211.216296610844,-68979.90168920581,25
29,1089507.1296648385,1174435.7719915675,1131971.450828203,25
30,-2513563.7961501703,-2417271.648082246,-2465417.722116208,25
31,15083575.20113753,16065624.56764962,15574599.884393575,25
32,-51361599.92522189,-49040420.538970485,-50201010.23209619,25
33,232626489.50368813,246221829.81160316,239424159.65764564,25
34,-921289805.5014603,-875994761.0814872,-898642283.2914737,25
35,3780417362.081316,3991278429.0304947,3885847895.5559053,25
36,-15832796960.326824,-15030969397.427818,-15431883178.877321,25
37,62741178324.52246,66179334112.933075,64460256218.72777,25
38,-268116270626.083,-254395915099.4549,-261256092862.76895,25
39,1049440868596.7085,1106581740105.8945,1078011304351.3015,25
40,-4516953861378.137,-4284957418992.365,-4400955640185.251,25
41,17602934951103.79,18559206681330.344,18081070816217.066,25
42,-75958661278393.25,-72052270892594.03,-74005466085493.64,25
43,295560840603148.06,311604050607943.2,303582445605545.6,25
44,-1276526193503730.0,-1210847149906308.0,-1243686671705019.0,25
45,4964353102658958.0,5233743799122552.0,5099048450890755.0,25
46,-2.1447838872249936e+16,-2.0344139405617336e+16,-2.0895989138933636e+16,25
47,8.339362890286501e+16,8.791852721403256e+16,8.565607805844878e+16,25
48,-3.6033173358615654e+17,-3.4178810998047834e+17,-3.5105992178331744e+17,25
49,1.400948970033324e+18,1.4769610700245985e+18,1.4389550200289613e+18,25
50,-6.053536699877284e+18,-5.741999414660522e+18,-5.897768057268903e+18,25
51,2.35352358479802e+19,2.481218463993247e+19,2.4173710243956335e+19,25
52,-1.0169778693892094e+20,-9.646400713007037e+19,-9.908089703449566e+19,25
53,3.9538227262263086e+20,4.168343908508692e+20,4.0610833173675e+20,25
54,-1.7084894046920004e+21,-1.6205634023890622e+21,-1.6645264035405313e+21,25
55,6.642272364217804e+21,7.00265925380591e+21,6.822465809011857e+21,25
56,-2.870202479100126e+22,-2.7224897374401923e+22,-2.796346108270159e+22,25
57,1.1158773580529245e+23,1.1764209979786908e+23,1.1461491780158077e+23,25
58,-4.8218377099023184e+23,-4.573685498787205e+23,-4.697761604344762e+23,25
59,1.8746334283911075e+24,1.9763445242752807e+24,1.925488976333194e+24,25
60,-8.100513970321708e+24,-7.68362713241822e+24,-7.892070551369964e+24,25
61,3.149316336378782e+25,3.3201872857371973e+25,3.2347518110579896e+25,25
62,-1.3608571445497076e+26,-1.2908216559222193e+26,-1.3258394002359635e+26,25
63,5.2907376651275e+26,5.577794679700303e+26,5.434266172413902e+26,25
64,-2.286190899337258e+27,-2.1685338038907617e+27,-2.2273623516140098e+27,25
65,8.888248226516824e+27,9.37049364106323e+27,9.129370933790027e+27,25
66,-3.8407181924111394e+28,-3.6430585178467225e+28,-3.741888355128931e+28,25
67,1.4931936118530978e+29,1.5742091001462623e+29,1.53370135599968e+29,25
68,-6.45226791955116e+29,-6.1202068009037636e+29,-6.2862373602274616e+29,25
69,2.5085113608908354e+30,2.644614456268805e+30,2.57656290857982e+30,25
70,-1.083957717915569e+31,-1.0281726486833666e+31,-1.0560651832994678e+31,25
71,4.214208526437665e+31,4.442856813122601e+31,4.328532669780133e+31,25
72,-1.8210098348724166e+32,-1.7272929324012646e+32,-1.7741513836368406e+32,25
73,7.079718188303845e+32,7.463839055506852e+32,7.271778621905349e+32,25
74,-3.0592307832123386e+33,-2.9017897702762714e+33,-2.980510276744305e+33,25
75,1.1893670973877017e+34,1.25389801637319e+34,1.221632556880446e+34,25
76,-5.139397275828903e+34,-4.874902057799146e+34,-5.007149666814024e+34,25
77,1.9980937867200965e+35,2.1065034010076202e+35,2.0522985938638584e+35,25
78,-8.634001888118521e+35,-8.189659470257745e+35,-8.411830679188133e+35,25
79,3.3567254292872224e+36,3.538849667636083e+36,3.4477875484616526e+36,25
80,-1.4504811479408408e+37,-1.3758332258426773e+37,-1.413157186891759e+37,25
81,5.639177541384946e+37,5.945139687015268e+37,5.792158614200107e+37,25
82,-2.4367559652998325e+38,-2.3113501510096e+38,-2.3740530581547163e+38,25
83,9.473614691816524e+38,9.987620051057102e+38,9.730617371436813e+38,25
84,-4.0936620533471487e+39,-3.882984812564824e+39,-3.9883234329559864e+39,25
85,1.5915330679053091e+40,1.6778841126673852e+40,1.6347085902863472e+40,25
86,-6.877204465958457e+40,-6.523274307019332e+40,-6.700239386488895e+40,25
87,2.673718098778501e+41,2.8187847366540464e+41,2.7462514177162738e+41,25
88,-1.1553455231587656e+42,-1.0958865341661762e+42,-1.1256160286624709e+42,25
89,4.4917498831141715e+42,4.73545659775208e+42,4.613603240433126e+42,25
90,-1.9409387702375617e+43,-1.84104981523532e+43,-1.890994292736441e+43,25
91,7.545977648755814e+43,7.955396131388322e+43,7.750686890072068e+43,25
92,-3.2607070649405842e+44,-3.0928972265882504e+44,-3.1768021457644173e+44,25
93,1.2676970035572055e+45,1.3364778306140868e+45,1.3020874170856462e+45,25
94,-5.4778701556113876e+45,-5.195955685215693e+45,-5.33691292041354e+45,25
95,2.1296852013508045e+46,2.2452345077770848e+46,2.1874598545639446e+46,25
96,-9.202624107015473e+46,-8.72901797403287e+46,-8.965821040524172e+46,25
97,3.5777942553509798e+47,3.771912918747579e+47,3.6748535870492795e+47,25
98,-1.5460076279513463e+48,-1.4664435073569318e+48,-1.506225567654139e+48,25
99,6.010565188462302e+48,6.336677535167932e+48,6.173621361815117e+48,25
100,-2.597237003151811e+49,-2.463572152865866e+49,-2.5304045780088383e+49,25
101,1.0097532531593505e+50,1.0645389501206847e+50,1.0371461016400176e+50,25
102,-4.363264403475045e+50,-4.138712280376251e+50,-4.250988341925648e+50,25
103,1.696349012607146e+51,1.7883870057055328e+51,1.7423680091563394e+51,25
104,-7.330126681365337e+51,-6.952887221026243e+51,-7.14150695119579e+51,25
105,2.8498051019590255e+52,3.004425607737334e+52,2.9271153548481796e+52,25
106,-1.2314348202706002e+53,-1.1680599527908036e+53,-1.199747386530702e+53,25
107,4.787569691610689e+53,5.047326559424869e+53,4.917448125517779e+53,25
108,-2.0687660425159654e+54,-1.962298553020791e+54,-2.0155322977683782e+54,25
109,8.042944247756778e+54,8.479326408305233e+54,8.261135328031006e+54,25
110,-3.475452267726774e+55,-3.296590728915371e+55,-3.3860214983210725e+55,25
111,1.3511855981100185e+56,1.4244962257162783e+56,1.3878409119131484e+56,25
112,-5.838634343861026e+56,-5.538153415667141e+56,-5.688393879764083e+56,25
113,2.2699430262109888e+57,2.3931022340316975e+57,2.3315226301213432e+57,25
114,-9.808694919470395e+57,-9.30389780764714e+57,-9.556296363558767e+57,25
115,3.8134223377241445e+58,4.02032536074136e+58,3.916873849232752e+58,25
116,-1.6478253364916388e+59,-1.563021244053307e+59,-1.6054232902724729e+59,25
117,6.406411860533537e+59,6.754001469878722e+59,6.5802066652061295e+59,25
118,-2.7682870778189047e+60,-2.6258192640013174e+60,-2.697053170910111e+60,25
119,1.0762540650369921e+61,1.1346478645875597e+61,1.1054509648122759e+61,25
120,-4.650622353905051e+61,-4.4112815698653837e+61,-4.530951961885217e+61,25
121,1.8080679758422253e+62,1.9061674510358474e+62,1.8571177134390363e+62,25
122,-7.812877664292676e+62,-7.410793787452482e+62,-7.611835725872579e+62,25
123,3.0374889270721024e+63,3.202292503947253e+63,3.1198907155096777e+63,25
124,-1.3125352426422712e+64,-1.2449866028801295e+64,-1.2787609227612004e+64,25
125,5.10287174230154e+64,5.379735801943415e+64,5.241303772122477e+64,25
126,-2.205011824326283e+65,-2.0915325480724615e+65,-2.1482721861993722e+65,25
