,lower,upper,value,start
72,0.0,0.0,2600.0,161
73,0.0,0.0,2900.0,161
74,0.0,0.0,2500.0,161
75,0.0,0.0,2487.76,161
76,0.0,0.0,2600.0,161
77,0.0,0.0,2500.0,161
78,0.0,0.0,2600.0,161
79,0.0,0.0,2650.0,161
80,0.0,0.0,2600.0,161
81,0.0,0.0,2500.0,161
82,0.0,0.0,2500.0,161
83,0.0,0.0,2400.0,161
84,0.0,0.0,2600.0,161
85,0.0,0.0,2550.0,161
86,0.0,0.0,2605.0,161
87,0.0,0.0,2650.0,161
88,0.0,0.0,2615.0,161
89,0.0,0.0,2645.0,161
90,0.0,0.0,2600.0,161
91,0.0,0.0,2650.0,161
92,0.0,0.0,2650.0,161
93,0.0,0.0,2225.0,161
94,0.0,0.0,2760.0,161
95,0.0,0.0,2620.0,161
96,0.0,0.0,2881.0,161
97,0.0,0.0,2910.0,161
98,0.0,0.0,2970.0,161
99,0.0,0.0,3000.0,161
100,0.0,0.0,3150.0,161
101,0.0,0.0,3237.1,161
102,0.0,0.0,3100.0,161
103,0.0,0.0,3400.0,161
104,0.0,0.0,3572.5,161
105,0.0,0.0,3680.0,161
106,0.0,0.0,3525.0,161
107,0.0,0.0,3775.0,161
108,0.0,0.0,4100.0,161
109,0.0,0.0,4100.0,161
110,0.0,0.0,3800.0,161
111,0.0,0.0,4300.0,161
112,0.0,0.0,4500.0,161
113,0.0,0.0,4500.0,161
114,0.0,0.0,4200.0,161
115,0.0,0.0,4550.0,161
116,0.0,0.0,5050.0,161
117,0.0,0.0,5050.0,161
118,0.0,0.0,5200.0,161
119,0.0,0.0,4850.0,161
120,0.0,0.0,5300.0,161
121,0.0,0.0,5100.0,161
122,0.0,0.0,4950.0,161
123,0.0,0.0,4500.0,161
124,0.0,0.0,4500.0,161
125,0.0,0.0,4750.0,161
126,0.0,0.0,4225.0,161
127,0.0,0.0,4500.0,161
128,0.0,0.0,4350.0,161
129,0.0,0.0,4500.0,161
130,0.0,0.0,4500.0,161
131,0.0,0.0,4350.0,161
132,0.0,0.0,4350.0,161
133,0.0,0.0,4500.0,161
134,0.0,0.0,4500.0,161
135,0.0,0.0,4537.5,161
136,0.0,0.0,4600.0,161
137,0.0,0.0,4900.0,161
138,0.0,0.0,4537.5,161
139,0.0,0.0,4500.0,161
140,0.0,0.0,4750.0,161
141,0.0,0.0,4500.0,161
142,0.0,0.0,4675.0,161
143,0.0,0.0,4800.0,161
144,0.0,0.0,4900.0,161
145,0.0,0.0,5000.0,161
146,0.0,0.0,5070.0,161
147,0.0,0.0,5075.0,161
148,0.0,0.0,5000.0,161
149,0.0,0.0,5000.0,161
150,0.0,0.0,4500.0,161
151,0.0,0.0,4956.0,161
152,0.0,0.0,5000.0,161
153,0.0,0.0,5074.98,161
154,0.0,0.0,5050.0,161
155,0.0,0.0,5125.0,161
156,0.0,0.0,5100.0,161
157,0.0,0.0,5000.0,161
158,0.0,0.0,5045.0,161
159,0.0,0.0,4950.0,161
160,0.0,0.0,5000.0,161
161,4697.538303295016,5385.863953747692,5041.701128521354,161
162,4609.708192790192,5460.740061054651,5035.224126922421,161
163,4538.299725947107,5516.213350664837,5027.256538305972,161
164,4512.287825987352,5629.242262666194,5070.765044326773,161
165,4415.554274932545,5684.7153532841585,5050.134814108352,161
166,4399.810648897906,5802.079604257059,5100.945126577482,161
167,4301.210429176712,5784.453132713223,5042.831780944967,161
0,0.0,0.0,2200.0,162
1,0.0,0.0,2050.0,162
2,0.0,0.0,2000.0,162
3,0.0,0.0,2100.0,162
4,0.0,0.0,1650.0,162
5,0.0,0.0,2200.0,162
6,0.0,0.0,2196.205,162
7,0.0,0.0,1800.0,162
8,0.0,0.0,2000.0,162
9,0.0,0.0,2000.0,162
10,0.0,0.0,1500.0,162
11,0.0,0.0,1900.0,162
12,0.0,0.0,1550.0,162
13,0.0,0.0,1600.0,162
14,0.0,0.0,1600.0,162
15,0.0,0.0,1600.0,162
16,0.0,0.0,1600.0,162
17,0.0,0.0,1660.0,162
18,0.0,0.0,1654.165,162
19,0.0,0.0,1650.0,162
20,0.0,0.0,1600.0,162
21,0.0,0.0,1500.0,162
22,0.0,0.0,1648.5,162
23,0.0,0.0,1690.0,162
24,0.0,0.0,1650.0,162
25,0.0,0.0,1700.0,162
26,0.0,0.0,1714.29,162
27,0.0,0.0,1650.0,162
28,0.0,0.0,1650.0,162
29,0.0,0.0,1650.0,162
30,0.0,0.0,1800.0,162
31,0.0,0.0,1650.0,162
32,0.0,0.0,1540.0,162
33,0.0,0.0,1400.0,162
34,0.0,0.0,1300.0,162
35,0.0,0.0,1387.5,162
36,0.0,0.0,1800.0,162
37,0.0,0.0,1250.0,162
38,0.0,0.0,1160.0,162
39,0.0,0.0,1450.0,162
40,0.0,0.0,1300.0,162
41,0.0,0.0,1500.0,162
42,0.0,0.0,1275.0,162
43,0.0,0.0,1130.0,162
44,0.0,0.0,1100.0,162
45,0.0,0.0,1137.5,162
46,0.0,0.0,1125.0,162
47,0.0,0.0,1100.0,162
48,0.0,0.0,1400.0,162
49,0.0,0.0,1439.0500000000002,162
50,0.0,0.0,1434.685,162
51,0.0,0.0,1408.335,162
52,0.0,0.0,1297.145,162
53,0.0,0.0,1275.0,162
54,0.0,0.0,1300.0,162
55,0.0,0.0,1300.0,162
56,0.0,0.0,1400.0,162
57,0.0,0.0,1365.0,162
58,0.0,0.0,1400.0,162
59,0.0,0.0,1300.0,162
60,0.0,0.0,1250.0,162
61,0.0,0.0,1500.0,162
62,0.0,0.0,1487.5,162
63,0.0,0.0,1600.0,162
64,0.0,0.0,1750.0,162
65,0.0,0.0,1990.0,162
66,0.0,0.0,2000.0,162
67,0.0,0.0,1975.0,162
68,0.0,0.0,1825.0,162
69,0.0,0.0,2230.0,162
70,0.0,0.0,2230.0,162
71,0.0,0.0,2300.0,162
72,0.0,0.0,2600.0,162
73,0.0,0.0,2900.0,162
74,0.0,0.0,2500.0,162
75,0.0,0.0,2487.76,162
76,0.0,0.0,2600.0,162
77,0.0,0.0,2500.0,162
78,0.0,0.0,2600.0,162
79,0.0,0.0,2650.0,162
80,0.0,0.0,2600.0,162
81,0.0,0.0,2500.0,162
82,0.0,0.0,2500.0,162
83,0.0,0.0,2400.0,162
84,0.0,0.0,2600.0,162
85,0.0,0.0,2550.0,162
86,0.0,0.0,2605.0,162
87,0.0,0.0,2650.0,162
88,0.0,0.0,2615.0,162
89,0.0,0.0,2645.0,162
90,0.0,0.0,2600.0,162
91,0.0,0.0,2650.0,162
92,0.0,0.0,2650.0,162
93,0.0,0.0,2225.0,162
94,0.0,0.0,2760.0,162
95,0.0,0.0,2620.0,162
96,0.0,0.0,2881.0,162
97,0.0,0.0,2910.0,162
98,0.0,0.0,2970.0,162
99,0.0,0.0,3000.0,162
100,0.0,0.0,3150.0,162
101,0.0,0.0,3237.1,162
102,0.0,0.0,3100.0,162
103,0.0,0.0,3400.0,162
104,0.0,0.0,3572.5,162
105,0.0,0.0,3680.0,162
106,0.0,0.0,3525.0,162
107,0.0,0.0,3775.0,162
108,0.0,0.0,4100.0,162
109,0.0,0.0,4100.0,162
110,0.0,0.0,3800.0,162
111,0.0,0.0,4300.0,162
112,0.0,0.0,4500.0,162
113,0.0,0.0,4500.0,162
114,0.0,0.0,4200.0,162
115,0.0,0.0,4550.0,162
116,0.0,0.0,5050.0,162
117,0.0,0.0,5050.0,162
118,0.0,0.0,5200.0,162
119,0.0,0.0,4850.0,162
120,0.0,0.0,5300.0,162
121,0.0,0.0,5100.0,162
122,0.0,0.0,4950.0,162
123,0.0,0.0,4500.0,162
124,0.0,0.0,4500.0,162
125,0.0,0.0,4750.0,162
126,0.0,0.0,4225.0,162
127,0.0,0.0,4500.0,162
128,0.0,0.0,4350.0,162
129,0.0,0.0,4500.0,162
130,0.0,0.0,4500.0,162
131,0.0,0.0,4350.0,162
132,0.0,0.0,4350.0,162
133,0.0,0.0,4500.0,162
134,0.0,0.0,4500.0,162
135,0.0,0.0,4537.5,162
136,0.0,0.0,4600.0,162
137,0.0,0.0,4900.0,162
138,0.0,0.0,4537.5,162
139,0.0,0.0,4500.0,162
140,0.0,0.0,4750.0,162
141,0.0,0.0,4500.0,162
142,0.0,0.0,4675.0,162
143,0.0,0.0,4800.0,162
144,0.0,0.0,4900.0,162
145,0.0,0.0,5000.0,162
146,0.0,0.0,5070.0,162
147,0.0,0.0,5075.0,162
148,0.0,0.0,5000.0,162
149,0.0,0.0,5000.0,162
150,0.0,0.0,4500.0,162
151,0.0,0.0,4956.0,162
152,0.0,0.0,5000.0,162
153,0.0,0.0,5074.98,162
154,0.0,0.0,5050.0,162
155,0.0,0.0,5125.0,162
156,0.0,0.0,5100.0,162
157,0.0,0.0,5000.0,162
158,0.0,0.0,5045.0,162
159,0.0,0.0,4950.0,162
160,0.0,0.0,5000.0,162
161,0.0,0.0,5000.0,162
162,4670.585564135934,5357.065300207281,5013.825432171608,162
163,4578.842825146072,5425.294887017335,5002.068856081703,162
164,4557.3526518796325,5528.328210612145,5042.840431245889,162
165,4462.554983000293,5573.689089692987,5018.12203634664,162
166,4428.339985286061,5692.971122698817,5060.655553992439,162
167,4308.89728555811,5707.553474230529,5008.225379894319,162
0,0.0,0.0,2200.0,163
1,0.0,0.0,2050.0,163
2,0.0,0.0,2000.0,163
3,0.0,0.0,2100.0,163
4,0.0,0.0,1650.0,163
5,0.0,0.0,2200.0,163
6,0.0,0.0,2196.205,163
7,0.0,0.0,1800.0,163
8,0.0,0.0,2000.0,163
9,0.0,0.0,2000.0,163
10,0.0,0.0,1500.0,163
11,0.0,0.0,1900.0,163
12,0.0,0.0,1550.0,163
13,0.0,0.0,1600.0,163
14,0.0,0.0,1600.0,163
15,0.0,0.0,1600.0,163
16,0.0,0.0,1600.0,163
17,0.0,0.0,1660.0,163
18,0.0,0.0,1654.165,163
19,0.0,0.0,1650.0,163
20,0.0,0.0,1600.0,163
21,0.0,0.0,1500.0,163
22,0.0,0.0,1648.5,163
23,0.0,0.0,1690.0,163
24,0.0,0.0,1650.0,163
25,0.0,0.0,1700.0,163
26,0.0,0.0,1714.29,163
27,0.0,0.0,1650.0,163
28,0.0,0.0,1650.0,163
29,0.0,0.0,1650.0,163
30,0.0,0.0,1800.0,163
31,0.0,0.0,1650.0,163
32,0.0,0.0,1540.0,163
33,0.0,0.0,1400.0,163
34,0.0,0.0,1300.0,163
35,0.0,0.0,1387.5,163
36,0.0,0.0,1800.0,163
37,0.0,0.0,1250.0,163
38,0.0,0.0,1160.0,163
39,0.0,0.0,1450.0,163
40,0.0,0.0,1300.0,163
41,0.0,0.0,1500.0,163
42,0.0,0.0,1275.0,163
43,0.0,0.0,1130.0,163
44,0.0,0.0,1100.0,163
45,0.0,0.0,1137.5,163
46,0.0,0.0,1125.0,163
47,0.0,0.0,1100.0,163
48,0.0,0.0,1400.0,163
49,0.0,0.0,1439.0500000000002,163
50,0.0,0.0,1434.685,163
51,0.0,0.0,1408.335,163
52,0.0,0.0,1297.145,163
53,0.0,0.0,1275.0,163
54,0.0,0.0,1300.0,163
55,0.0,0.0,1300.0,163
56,0.0,0.0,1400.0,163
57,0.0,0.0,1365.0,163
58,0.0,0.0,1400.0,163
59,0.0,0.0,1300.0,163
60,0.0,0.0,1250.0,163
61,0.0,0.0,1500.0,163
62,0.0,0.0,1487.5,163
63,0.0,0.0,1600.0,163
64,0.0,0.0,1750.0,163
65,0.0,0.0,1990.0,163
66,0.0,0.0,2000.0,163
67,0.0,0.0,1975.0,163
68,0.0,0.0,1825.0,163
69,0.0,0.0,2230.0,163
70,0.0,0.0,2230.0,163
71,0.0,0.0,2300.0,163
72,0.0,0.0,2600.0,163
73,0.0,0.0,2900.0,163
74,0.0,0.0,2500.0,163
75,0.0,0.0,2487.76,163
76,0.0,0.0,2600.0,163
77,0.0,0.0,2500.0,163
78,0.0,0.0,2600.0,163
79,0.0,0.0,2650.0,163
80,0.0,0.0,2600.0,163
81,0.0,0.0,2500.0,163
82,0.0,0.0,2500.0,163
83,0.0,0.0,2400.0,163
84,0.0,0.0,2600.0,163
85,0.0,0.0,2550.0,163
86,0.0,0.0,2605.0,163
87,0.0,0.0,2650.0,163
88,0.0,0.0,2615.0,163
89,0.0,0.0,2645.0,163
90,0.0,0.0,2600.0,163
91,0.0,0.0,2650.0,163
92,0.0,0.0,2650.0,163
93,0.0,0.0,2225.0,163
94,0.0,0.0,2760.0,163
95,0.0,0.0,2620.0,163
96,0.0,0.0,2881.0,163
97,0.0,0.0,2910.0,163
98,0.0,0.0,2970.0,163
99,0.0,0.0,3000.0,163
100,0.0,0.0,3150.0,163
101,0.0,0.0,3237.1,163
102,0.0,0.0,3100.0,163
103,0.0,0.0,3400.0,163
104,0.0,0.0,3572.5,163
105,0.0,0.0,3680.0,163
106,0.0,0.0,3525.0,163
107,0.0,0.0,3775.0,163
108,0.0,0.0,4100.0,163
109,0.0,0.0,4100.0,163
110,0.0,0.0,3800.0,163
111,0.0,0.0,4300.0,163
112,0.0,0.0,4500.0,163
113,0.0,0.0,4500.0,163
114,0.0,0.0,4200.0,163
115,0.0,0.0,4550.0,163
116,0.0,0.0,5050.0,163
117,0.0,0.0,5050.0,163
118,0.0,0.0,5200.0,163
119,0.0,0.0,4850.0,163
120,0.0,0.0,5300.0,163
121,0.0,0.0,5100.0,163
122,0.0,0.0,4950.0,163
123,0.0,0.0,4500.0,163
124,0.0,0.0,4500.0,163
125,0.0,0.0,4750.0,163
126,0.0,0.0,4225.0,163
127,0.0,0.0,4500.0,163
128,0.0,0.0,4350.0,163
129,0.0,0.0,4500.0,163
130,0.0,0.0,4500.0,163
131,0.0,0.0,4350.0,163
132,0.0,0.0,4350.0,163
133,0.0,0.0,4500.0,163
134,0.0,0.0,4500.0,163
135,0.0,0.0,4537.5,163
136,0.0,0.0,4600.0,163
137,0.0,0.0,4900.0,163
138,0.0,0.0,4537.5,163
139,0.0,0.0,4500.0,163
140,0.0,0.0,4750.0,163
141,0.0,0.0,4500.0,163
142,0.0,0.0,4675.0,163
143,0.0,0.0,4800.0,163
144,0.0,0.0,4900.0,163
145,0.0,0.0,5000.0,163
146,0.0,0.0,5070.0,163
147,0.0,0.0,5075.0,163
148,0.0,0.0,5000.0,163
149,0.0,0.0,5000.0,163
150,0.0,0.0,4500.0,163
151,0.0,0.0,4956.0,163
152,0.0,0.0,5000.0,163
153,0.0,0.0,5074.98,163
154,0.0,0.0,5050.0,163
155,0.0,0.0,5125.0,163
156,0.0,0.0,5100.0,163
157,0.0,0.0,5000.0,163
158,0.0,0.0,5045.0,163
159,0.0,0.0,4950.0,163
160,0.0,0.0,5000.0,163
161,0.0,0.0,5000.0,163
162,0.0,0.0,5000.0,163
163,4649.788610639877,5333.370102418853,4991.579356529365,163
164,4621.88759195542,5467.7061819335895,5044.796886944505,163
165,4534.866630846511,5506.611518475249,5020.73907466088,163
166,4514.82168974795,5625.647336846733,5070.234513297341,163
167,4382.387399806036,5646.6174026222025,5014.502401214119,163
0,0.0,0.0,2200.0,164
1,0.0,0.0,2050.0,164
2,0.0,0.0,2000.0,164
3,0.0,0.0,2100.0,164
4,0.0,0.0,1650.0,164
5,0.0,0.0,2200.0,164
6,0.0,0.0,2196.205,164
7,0.0,0.0,1800.0,164
8,0.0,0.0,2000.0,164
9,0.0,0.0,2000.0,164
10,0.0,0.0,1500.0,164
11,0.0,0.0,1900.0,164
12,0.0,0.0,1550.0,164
13,0.0,0.0,1600.0,164
14,0.0,0.0,1600.0,164
15,0.0,0.0,1600.0,164
16,0.0,0.0,1600.0,164
17,0.0,0.0,1660.0,164
18,0.0,0.0,1654.165,164
19,0.0,0.0,1650.0,164
20,0.0,0.0,1600.0,164
21,0.0,0.0,1500.0,164
22,0.0,0.0,1648.5,164
23,0.0,0.0,1690.0,164
24,0.0,0.0,1650.0,164
25,0.0,0.0,1700.0,164
26,0.0,0.0,1714.29,164
27,0.0,0.0,1650.0,164
28,0.0,0.0,1650.0,164
29,0.0,0.0,1650.0,164
30,0.0,0.0,1800.0,164
31,0.0,0.0,1650.0,164
32,0.0,0.0,1540.0,164
33,0.0,0.0,1400.0,164
34,0.0,0.0,1300.0,164
35,0.0,0.0,1387.5,164
36,0.0,0.0,1800.0,164
37,0.0,0.0,1250.0,164
38,0.0,0.0,1160.0,164
39,0.0,0.0,1450.0,164
40,0.0,0.0,1300.0,164
41,0.0,0.0,1500.0,164
42,0.0,0.0,1275.0,164
43,0.0,0.0,1130.0,164
44,0.0,0.0,1100.0,164
45,0.0,0.0,1137.5,164
46,0.0,0.0,1125.0,164
47,0.0,0.0,1100.0,164
48,0.0,0.0,1400.0,164
49,0.0,0.0,1439.0500000000002,164
50,0.0,0.0,1434.685,164
51,0.0,0.0,1408.335,164
52,0.0,0.0,1297.145,164
53,0.0,0.0,1275.0,164
54,0.0,0.0,1300.0,164
55,0.0,0.0,1300.0,164
56,0.0,0.0,1400.0,164
57,0.0,0.0,1365.0,164
58,0.0,0.0,1400.0,164
59,0.0,0.0,1300.0,164
60,0.0,0.0,1250.0,164
61,0.0,0.0,1500.0,164
62,0.0,0.0,1487.5,164
63,0.0,0.0,1600.0,164
64,0.0,0.0,1750.0,164
65,0.0,0.0,1990.0,164
66,0.0,0.0,2000.0,164
67,0.0,0.0,1975.0,164
68,0.0,0.0,1825.0,164
69,0.0,0.0,2230.0,164
70,0.0,0.0,2230.0,164
71,0.0,0.0,2300.0,164
72,0.0,0.0,2600.0,164
73,0.0,0.0,2900.0,164
74,0.0,0.0,2500.0,164
75,0.0,0.0,2487.76,164
76,0.0,0.0,2600.0,164
77,0.0,0.0,2500.0,164
78,0.0,0.0,2600.0,164
79,0.0,0.0,2650.0,164
80,0.0,0.0,2600.0,164
81,0.0,0.0,2500.0,164
82,0.0,0.0,2500.0,164
83,0.0,0.0,2400.0,164
84,0.0,0.0,2600.0,164
85,0.0,0.0,2550.0,164
86,0.0,0.0,2605.0,164
87,0.0,0.0,2650.0,164
88,0.0,0.0,2615.0,164
89,0.0,0.0,2645.0,164
90,0.0,0.0,2600.0,164
91,0.0,0.0,2650.0,164
92,0.0,0.0,2650.0,164
93,0.0,0.0,2225.0,164
94,0.0,0.0,2760.0,164
95,0.0,0.0,2620.0,164
96,0.0,0.0,2881.0,164
97,0.0,0.0,2910.0,164
98,0.0,0.0,2970.0,164
99,0.0,0.0,3000.0,164
100,0.0,0.0,3150.0,164
101,0.0,0.0,3237.1,164
102,0.0,0.0,3100.0,164
103,0.0,0.0,3400.0,164
104,0.0,0.0,3572.5,164
105,0.0,0.0,3680.0,164
106,0.0,0.0,3525.0,164
107,0.0,0.0,3775.0,164
108,0.0,0.0,4100.0,164
109,0.0,0.0,4100.0,164
110,0.0,0.0,3800.0,164
111,0.0,0.0,4300.0,164
112,0.0,0.0,4500.0,164
113,0.0,0.0,4500.0,164
114,0.0,0.0,4200.0,164
115,0.0,0.0,4550.0,164
116,0.0,0.0,5050.0,164
117,0.0,0.0,5050.0,164
118,0.0,0.0,5200.0,164
119,0.0,0.0,4850.0,164
120,0.0,0.0,5300.0,164
121,0.0,0.0,5100.0,164
122,0.0,0.0,4950.0,164
123,0.0,0.0,4500.0,164
124,0.0,0.0,4500.0,164
125,0.0,0.0,4750.0,164
126,0.0,0.0,4225.0,164
127,0.0,0.0,4500.0,164
128,0.0,0.0,4350.0,164
129,0.0,0.0,4500.0,164
130,0.0,0.0,4500.0,164
131,0.0,0.0,4350.0,164
132,0.0,0.0,4350.0,164
133,0.0,0.0,4500.0,164
134,0.0,0.0,4500.0,164
135,0.0,0.0,4537.5,164
136,0.0,0.0,4600.0,164
137,0.0,0.0,4900.0,164
138,0.0,0.0,4537.5,164
139,0.0,0.0,4500.0,164
140,0.0,0.0,4750.0,164
141,0.0,0.0,4500.0,164
142,0.0,0.0,4675.0,164
143,0.0,0.0,4800.0,164
144,0.0,0.0,4900.0,164
145,0.0,0.0,5000.0,164
146,0.0,0.0,5070.0,164
147,0.0,0.0,5075.0,164
148,0.0,0.0,5000.0,164
149,0.0,0.0,5000.0,164
150,0.0,0.0,4500.0,164
151,0.0,0.0,4956.0,164
152,0.0,0.0,5000.0,164
153,0.0,0.0,5074.98,164
154,0.0,0.0,5050.0,164
155,0.0,0.0,5125.0,164
156,0.0,0.0,5100.0,164
157,0.0,0.0,5000.0,164
158,0.0,0.0,5045.0,164
159,0.0,0.0,4950.0,164
160,0.0,0.0,5000.0,164
161,0.0,0.0,5000.0,164
162,0.0,0.0,5000.0,164
163,0.0,0.0,4700.0,164
164,4523.450127291814,5208.039396907762,4865.744762099788,164
165,4383.014469963297,5224.158074828644,4803.586272395971,164
166,4396.558090227251,5351.703316510678,4874.1307033689645,164
167,4226.194056133546,5306.9053442914565,4766.549700212501,164
0,0.0,0.0,2200.0,165
1,0.0,0.0,2050.0,165
2,0.0,0.0,2000.0,165
3,0.0,0.0,2100.0,165
4,0.0,0.0,1650.0,165
5,0.0,0.0,2200.0,165
6,0.0,0.0,2196.205,165
7,0.0,0.0,1800.0,165
8,0.0,0.0,2000.0,165
9,0.0,0.0,2000.0,165
10,0.0,0.0,1500.0,165
11,0.0,0.0,1900.0,165
12,0.0,0.0,1550.0,165
13,0.0,0.0,1600.0,165
14,0.0,0.0,1600.0,165
15,0.0,0.0,1600.0,165
16,0.0,0.0,1600.0,165
17,0.0,0.0,1660.0,165
18,0.0,0.0,1654.165,165
19,0.0,0.0,1650.0,165
20,0.0,0.0,1600.0,165
21,0.0,0.0,1500.0,165
22,0.0,0.0,1648.5,165
23,0.0,0.0,1690.0,165
24,0.0,0.0,1650.0,165
25,0.0,0.0,1700.0,165
26,0.0,0.0,1714.29,165
27,0.0,0.0,1650.0,165
28,0.0,0.0,1650.0,165
29,0.0,0.0,1650.0,165
30,0.0,0.0,1800.0,165
31,0.0,0.0,1650.0,165
32,0.0,0.0,1540.0,165
33,0.0,0.0,1400.0,165
34,0.0,0.0,1300.0,165
35,0.0,0.0,1387.5,165
36,0.0,0.0,1800.0,165
37,0.0,0.0,1250.0,165
38,0.0,0.0,1160.0,165
39,0.0,0.0,1450.0,165
40,0.0,0.0,1300.0,165
41,0.0,0.0,1500.0,165
42,0.0,0.0,1275.0,165
43,0.0,0.0,1130.0,165
44,0.0,0.0,1100.0,165
45,0.0,0.0,1137.5,165
46,0.0,0.0,1125.0,165
47,0.0,0.0,1100.0,165
48,0.0,0.0,1400.0,165
49,0.0,0.0,1439.0500000000002,165
50,0.0,0.0,1434.685,165
51,0.0,0.0,1408.335,165
52,0.0,0.0,1297.145,165
53,0.0,0.0,1275.0,165
54,0.0,0.0,1300.0,165
55,0.0,0.0,1300.0,165
56,0.0,0.0,1400.0,165
57,0.0,0.0,1365.0,165
58,0.0,0.0,1400.0,165
59,0.0,0.0,1300.0,165
60,0.0,0.0,1250.0,165
61,0.0,0.0,1500.0,165
62,0.0,0.0,1487.5,165
63,0.0,0.0,1600.0,165
64,0.0,0.0,1750.0,165
65,0.0,0.0,1990.0,165
66,0.0,0.0,2000.0,165
67,0.0,0.0,1975.0,165
68,0.0,0.0,1825.0,165
69,0.0,0.0,2230.0,165
70,0.0,0.0,2230.0,165
71,0.0,0.0,2300.0,165
72,0.0,0.0,2600.0,165
73,0.0,0.0,2900.0,165
74,0.0,0.0,2500.0,165
75,0.0,0.0,2487.76,165
76,0.0,0.0,2600.0,165
77,0.0,0.0,2500.0,165
78,0.0,0.0,2600.0,165
79,0.0,0.0,2650.0,165
80,0.0,0.0,2600.0,165
81,0.0,0.0,2500.0,165
82,0.0,0.0,2500.0,165
83,0.0,0.0,2400.0,165
84,0.0,0.0,2600.0,165
85,0.0,0.0,2550.0,165
86,0.0,0.0,2605.0,165
87,0.0,0.0,2650.0,165
88,0.0,0.0,2615.0,165
89,0.0,0.0,2645.0,165
90,0.0,0.0,2600.0,165
91,0.0,0.0,2650.0,165
92,0.0,0.0,2650.0,165
93,0.0,0.0,2225.0,165
94,0.0,0.0,2760.0,165
95,0.0,0.0,2620.0,165
96,0.0,0.0,2881.0,165
97,0.0,0.0,2910.0,165
98,0.0,0.0,2970.0,165
99,0.0,0.0,3000.0,165
100,0.0,0.0,3150.0,165
101,0.0,0.0,3237.1,165
102,0.0,0.0,3100.0,165
103,0.0,0.0,3400.0,165
104,0.0,0.0,3572.5,165
105,0.0,0.0,3680.0,165
106,0.0,0.0,3525.0,165
107,0.0,0.0,3775.0,165
108,0.0,0.0,4100.0,165
109,0.0,0.0,4100.0,165
110,0.0,0.0,3800.0,165
111,0.0,0.0,4300.0,165
112,0.0,0.0,4500.0,165
113,0.0,0.0,4500.0,165
114,0.0,0.0,4200.0,165
115,0.0,0.0,4550.0,165
116,0.0,0.0,5050.0,165
117,0.0,0.0,5050.0,165
118,0.0,0.0,5200.0,165
119,0.0,0.0,4850.0,165
120,0.0,0.0,5300.0,165
121,0.0,0.0,5100.0,165
122,0.0,0.0,4950.0,165
123,0.0,0.0,4500.0,165
124,0.0,0.0,4500.0,165
125,0.0,0.0,4750.0,165
126,0.0,0.0,4225.0,165
127,0.0,0.0,4500.0,165
128,0.0,0.0,4350.0,165
129,0.0,0.0,4500.0,165
130,0.0,0.0,4500.0,165
131,0.0,0.0,4350.0,165
132,0.0,0.0,4350.0,165
133,0.0,0.0,4500.0,165
134,0.0,0.0,4500.0,165
135,0.0,0.0,4537.5,165
136,0.0,0.0,4600.0,165
137,0.0,0.0,4900.0,165
138,0.0,0.0,4537.5,165
139,0.0,0.0,4500.0,165
140,0.0,0.0,4750.0,165
141,0.0,0.0,4500.0,165
142,0.0,0.0,4675.0,165
143,0.0,0.0,4800.0,165
144,0.0,0.0,4900.0,165
145,0.0,0.0,5000.0,165
146,0.0,0.0,5070.0,165
147,0.0,0.0,5075.0,165
148,0.0,0.0,5000.0,165
149,0.0,0.0,5000.0,165
150,0.0,0.0,4500.0,165
151,0.0,0.0,4956.0,165
152,0.0,0.0,5000.0,165
153,0.0,0.0,5074.98,165
154,0.0,0.0,5050.0,165
155,0.0,0.0,5125.0,165
156,0.0,0.0,5100.0,165
157,0.0,0.0,5000.0,165
158,0.0,0.0,5045.0,165
159,0.0,0.0,4950.0,165
160,0.0,0.0,5000.0,165
161,0.0,0.0,5000.0,165
162,0.0,0.0,5000.0,165
163,0.0,0.0,4700.0,165
164,0.0,0.0,4600.0,165
165,4249.827316973291,4933.911522639553,4591.869419806422,165
166,4241.088121902381,5090.83368397804,4665.960902940211,165
167,4075.376597321838,5046.605094895851,4560.990846108844,165
0,0.0,0.0,2200.0,166
1,0.0,0.0,2050.0,166
2,0.0,0.0,2000.0,166
3,0.0,0.0,2100.0,166
4,0.0,0.0,1650.0,166
5,0.0,0.0,2200.0,166
6,0.0,0.0,2196.205,166
7,0.0,0.0,1800.0,166
8,0.0,0.0,2000.0,166
9,0.0,0.0,2000.0,166
10,0.0,0.0,1500.0,166
11,0.0,0.0,1900.0,166
12,0.0,0.0,1550.0,166
13,0.0,0.0,1600.0,166
14,0.0,0.0,1600.0,166
15,0.0,0.0,1600.0,166
16,0.0,0.0,1600.0,166
17,0.0,0.0,1660.0,166
18,0.0,0.0,1654.165,166
19,0.0,0.0,1650.0,166
20,0.0,0.0,1600.0,166
21,0.0,0.0,1500.0,166
22,0.0,0.0,1648.5,166
23,0.0,0.0,1690.0,166
24,0.0,0.0,1650.0,166
25,0.0,0.0,1700.0,166
26,0.0,0.0,1714.29,166
27,0.0,0.0,1650.0,166
28,0.0,0.0,1650.0,166
29,0.0,0.0,1650.0,166
30,0.0,0.0,1800.0,166
31,0.0,0.0,1650.0,166
32,0.0,0.0,1540.0,166
33,0.0,0.0,1400.0,166
34,0.0,0.0,1300.0,166
35,0.0,0.0,1387.5,166
36,0.0,0.0,1800.0,166
