,lower,upper,value,start
137,-825.5024176350398,6409.4566293898115,2791.977105877386,74
138,-876.6709201224207,6501.345196834194,2812.337138355887,74
139,-938.2665755430376,6585.734499486503,2823.733961971733,74
140,-984.5505179551951,6685.107038893193,2850.2782604689987,74
141,-1041.1693616772982,6774.7725969078765,2866.801617615289,74
142,-1101.0348706140699,6863.73561150947,2881.3503704477,74
143,-1148.881538268799,6963.9899595134275,2907.5542106223143,74
144,-1209.828896072619,7052.576267461047,2921.3736856942137,74
145,-1267.202648140586,7146.532394766922,2939.6648733131683,74
146,-1318.3452376271116,7246.1334874941995,2963.894124933544,74
147,-1381.8211352959238,7335.338866016853,2976.758865360465,74
148,-1437.5751518740399,7433.273802283593,2997.8493252047765,74
149,-1492.6574207828403,7531.707971227765,3019.525275222462,74
150,-1556.953715226843,7622.999860081761,3033.023072427459,74
151,-1612.3720004627812,7723.632312319756,3055.6301559284875,74
152,-1671.269495733217,7821.090322422984,3074.9104133448836,74
153,-1735.4889718944937,7915.1509924487455,3089.831010277126,74
154,-1791.533954633926,8017.55009435023,3113.008069858152,74
155,-1853.7638048936878,8114.514753881211,3130.3754744937614,74
156,-1917.6159210624278,8211.50363401711,3146.9438564773413,74
157,-1975.0448722316814,8314.938407588763,3169.9467676785407,74
158,-2039.9932567242176,8411.96970526407,3185.988224269926,74
159,-2103.307898091569,8511.949545435527,3204.3208236719793,74
160,-2162.841338715629,8615.742515938768,3226.4505886115694,74
161,-2229.814683126957,8713.467290734561,3241.826303803802,74
162,-2292.61836102219,8816.309760323407,3261.845699650609,74
163,-2354.818476204578,8919.953260568418,3282.5673921819202,74
164,-2423.0055652388314,9019.096817783555,3298.0456262723615,74
165,-2485.7521597852833,9124.284846099856,3319.266343157286,74
166,-2550.808429048889,9227.629487758903,3338.410529355007,74
167,-2619.424073786264,9328.857266437035,3354.716596325385,74
168,-2682.862059764701,9435.635384900124,3376.3866625677115,74
169,-2750.535084071347,9538.929998051983,3394.197456990318,74
170,-2819.126165707778,9642.572546142696,3411.7231902174585,74
171,-2883.9634311904506,9750.260557228847,3433.148563019198,74
172,-2953.7234646150664,9854.003505028091,3450.1400202065124,74
173,-3022.2682786636246,9959.993531203063,3468.8626262697194,74
174,-3088.9617441835653,10068.165767115854,3489.602011466144,74
175,-3160.220172740557,10172.88048784573,3506.330157552587,74
176,-3228.956041196841,10280.92941958967,3525.9866891964143,74
177,-3297.700443770994,10389.410462367981,3545.855009298494,74
178,-3369.9817313833546,10495.497442810927,3562.757855713786,74
179,-3439.227011922714,10605.258972435686,3583.015980256486,74
0,0.0,0.0,2200.0,75
1,0.0,0.0,2200.0,75
2,0.0,0.0,2100.0,75
3,0.0,0.0,2200.0,75
4,0.0,0.0,2000.0,75
5,0.0,0.0,2200.0,75
6,0.0,0.0,2200.0,75
7,0.0,0.0,2200.0,75
8,0.0,0.0,2200.0,75
9,0.0,0.0,2200.0,75
10,0.0,0.0,2050.0,75
11,0.0,0.0,2000.0,75
12,0.0,0.0,2100.0,75
13,0.0,0.0,1650.0,75
14,0.0,0.0,2200.0,75
15,0.0,0.0,2196.205,75
16,0.0,0.0,1800.0,75
17,0.0,0.0,2000.0,75
18,0.0,0.0,2000.0,75
19,0.0,0.0,1500.0,75
20,0.0,0.0,1900.0,75
21,0.0,0.0,1550.0,75
22,0.0,0.0,1600.0,75
23,0.0,0.0,1600.0,75
24,0.0,0.0,1600.0,75
25,0.0,0.0,1600.0,75
26,0.0,0.0,1660.0,75
27,0.0,0.0,1654.165,75
28,0.0,0.0,1650.0,75
29,0.0,0.0,1600.0,75
30,0.0,0.0,1500.0,75
31,0.0,0.0,1648.5,75
32,0.0,0.0,1690.0,75
33,0.0,0.0,1650.0,75
34,0.0,0.0,1700.0,75
35,0.0,0.0,1714.29,75
36,0.0,0.0,1650.0,75
37,0.0,0.0,1650.0,75
38,0.0,0.0,1650.0,75
39,0.0,0.0,1800.0,75
40,0.0,0.0,1650.0,75
41,0.0,0.0,1540.0,75
42,0.0,0.0,1400.0,75
43,0.0,0.0,1300.0,75
44,0.0,0.0,1387.5,75
45,0.0,0.0,1800.0,75
46,0.0,0.0,1250.0,75
47,0.0,0.0,1160.0,75
48,0.0,0.0,1450.0,75
49,0.0,0.0,1300.0,75
50,0.0,0.0,1500.0,75
51,0.0,0.0,1275.0,75
52,0.0,0.0,1130.0,75
53,0.0,0.0,1100.0,75
54,0.0,0.0,1137.5,75
55,0.0,0.0,1125.0,75
56,0.0,0.0,1100.0,75
57,0.0,0.0,1400.0,75
58,0.0,0.0,1439.0500000000002,75
59,0.0,0.0,1434.685,75
60,0.0,0.0,1408.335,75
61,0.0,0.0,1297.145,75
62,0.0,0.0,1275.0,75
63,0.0,0.0,1300.0,75
64,0.0,0.0,1300.0,75
65,0.0,0.0,1400.0,75
66,0.0,0.0,1365.0,75
67,0.0,0.0,1400.0,75
68,0.0,0.0,1300.0,75
69,0.0,0.0,1250.0,75
70,0.0,0.0,1500.0,75
71,0.0,0.0,1487.5,75
72,0.0,0.0,1600.0,75
73,0.0,0.0,1750.0,75
74,0.0,0.0,1990.0,75
75,1603.5445945908723,2154.931607728201,1879.2381011595367,75
76,1524.7912750592104,2226.2983953510047,1875.5448352051076,75
77,1523.003406798713,2295.4211376174485,1909.2122722080808,75
78,1343.0775414111285,2306.281129070454,1824.6793352407913,75
79,1415.9051535619703,2410.7910791104773,1913.348116336224,75
80,1364.5994138892042,2451.6821333385083,1908.1407736138563,75
81,1208.1844594972233,2430.3380752747908,1819.2612673860071,75
82,1234.5272330689395,2498.389257831263,1866.4582454501012,75
83,1246.1629789421581,2568.6751579549,1907.419068448529,75
84,1152.1101973224106,2571.8255487645483,1861.9678730434796,75
85,1129.5410521033075,2615.992252765369,1872.7666524343383,75
86,1057.1991378982448,2617.6584018301332,1837.428769864189,75
87,1058.7600450406599,2673.2396147872096,1865.9998299139347,75
88,1033.320112064324,2703.619860848805,1868.4699864565644,75
89,991.7325178752939,2735.4596184437387,1863.5960681595163,75
90,940.7897546496034,2748.54030648809,1844.6650305688468,75
91,930.9151481228039,2796.7084008319543,1863.811774477379,75
92,879.28034056739,2806.866503464654,1843.073422016022,75
93,858.0212576575718,2843.894563937598,1850.9579107975849,75
94,820.5551354926631,2862.654587199818,1841.6048613462406,75
95,800.3826162280927,2900.6851042121734,1850.533860220133,75
96,769.1551781121836,2925.6791009648123,1847.417139538498,75
97,733.4088978570819,2951.3989358422887,1842.4039168496852,75
98,695.088362719097,2969.539750779217,1832.3140567491569,75
99,670.0975118079266,2998.7802952467973,1834.438903527362,75
100,646.4927191842071,3027.6577578464903,1837.0752385153487,75
101,615.9981454577944,3053.385441475287,1834.6917934665405,75
102,588.1357174360451,3080.698144083512,1834.4169307597786,75
103,550.8008792328335,3100.087715581194,1825.4442974070137,75
104,526.1619887274337,3128.4459104001116,1827.3039495637727,75
105,492.49164569164395,3148.2290613479067,1820.3603535197753,75
106,471.129722126979,3178.895564301797,1825.0126432143882,75
107,438.7835612686865,3199.7662179992876,1819.2748896339872,75
108,416.3268872175065,3230.4850627801015,1823.405974998804,75
109,379.55657850295256,3247.7135659175315,1813.635072210242,75
110,354.76357914913706,3275.5572867695605,1815.1604329593488,75
111,321.62743500618217,3294.072346255884,1807.849890631033,75
112,300.66132855332444,3324.180267183175,1812.4207978682498,75
113,270.33602120616706,3345.2642334478373,1807.8001273270022,75
114,245.42140761127644,3372.8009299525283,1809.1111687819025,75
115,212.79509811660137,3392.18676784807,1802.4909329823356,75
116,186.18088874341356,3417.3272770953918,1801.7540829194027,75
117,157.1190143491251,3438.654749008886,1797.8868816790055,75
118,132.08164334383355,3464.3075162886175,1798.1945798162255,75
119,105.24432225188161,3487.781814346573,1796.5130682992271,75
120,77.72095836447488,3511.647193012554,1794.6840756885144,75
121,49.70302454502644,3534.4072841862403,1792.0551543656334,75
122,20.34107259430857,3556.0326647310476,1788.186868662678,75
123,-5.594877169701022,3579.8629032127365,1787.1340130215178,75
124,-33.25778610325051,3602.2032682576228,1784.4727410771861,75
125,-57.533091735067046,3627.593701166244,1785.0303047155885,75
126,-86.60468868245289,3648.966126610055,1781.1807189638012,75
127,-112.4545241018061,3673.249917155731,1780.3976965269626,75
128,-142.41713369603508,3693.4027063496287,1775.4927863267967,75
129,-167.19852499523813,3718.0256399020564,1775.413557453409,75
130,-195.36308488364375,3739.2044541608097,1771.920684638583,75
131,-219.49119863029296,3764.407165455412,1772.4579834125593,75
132,-248.04953084701924,3785.456873225783,1768.703671189382,75
133,-273.7766392864528,3809.397563652596,1767.8104621830716,75
134,-302.59181698726434,3829.9755489256418,1763.6918659691887,75
135,-328.0865926996594,3853.6285079377312,1762.770957619036,75
136,-355.2012899002634,3875.3284546028776,1760.063582351307,75
137,-380.41196483851763,3899.138948682399,1759.3634919219407,75
138,-407.46763840325116,3921.0829682407248,1756.8076649187367,75
139,-434.09336781188335,3943.7101614515177,1754.8083968198173,75
140,-461.2604559889546,3965.4288720094414,1752.0842080102434,75
141,-487.8371694148732,3987.692123162727,1749.927476873927,75
142,-513.6925411258555,4010.302751978029,1748.3051054260866,75
143,-540.0030585549007,4032.6801622964654,1746.3385518707823,75
144,-565.8265130863692,4055.464911156004,1744.8191990348173,75
145,-593.0736006288773,4077.0442202382883,1741.9853098047054,75
146,-619.1345363986368,4099.538258743405,1740.201861172384,75
147,-646.2360022955088,4120.939607069925,1737.3518023872082,75
148,-671.5063258333585,4143.9195329716695,1736.2066035691555,75
149,-698.1792462011315,4165.59337305566,1733.7070634272643,75
150,-723.5734861834694,4188.546275657469,1732.486394737,75
151,-750.7312062687643,4209.821649954419,1729.5452218428272,75
152,-776.5281489569225,4232.345352768364,1727.9086019057208,75
153,-803.4164879759667,4253.645862439807,1725.1146872319202,75
154,-828.8058559432038,4276.340730934018,1723.7674374954072,75
155,-855.1807303111177,4298.018698905878,1721.4189842973806,75
156,-880.7797634478095,4320.556419365044,1719.8883279586173,75
157,-907.3727280535388,4342.077950860106,1717.3526114032836,75
158,-933.3963220960593,4364.166360895073,1715.385019399507,75
159,-959.7202830832043,4385.782110865794,1713.0309138912949,75
160,-985.5142526106088,4407.906921709015,1711.1963345492031,75
161,-1011.387858557694,4429.8647429269095,1709.2384421846077,75
162,-1037.339054754891,4451.847001877222,1707.2539735611654,75
163,-1063.3534184362595,4473.712436673617,1705.1795091186789,75
164,-1089.6235919757607,4495.347238760544,1702.861823392392,75
165,-1115.4766895845669,4517.251693036556,1700.8875017259948,75
166,-1141.5429747215483,4538.929992077751,1698.6935086781016,75
167,-1167.0928472105386,4561.051942423893,1696.9795476066772,75
168,-1193.1994925164988,4582.681197118119,1694.74085230081,75
169,-1218.9074551042534,4604.68069960116,1692.8866222484532,75
170,-1245.1895500652374,4626.105912693044,1690.4581813139032,75
171,-1270.8589739902907,4648.055178346811,1688.5981021782602,75
172,-1296.9210172905525,4669.570933944387,1686.3249583269173,75
173,-1322.4239420627543,4691.614664849175,1684.5953613932104,75
174,-1348.4327429706505,4713.165214078232,1682.3662355537908,75
175,-1374.1078086963923,4735.057546178012,1680.4748687408098,75
176,-1400.1921650579648,4756.508722279463,1678.1582786107492,75
177,-1425.8986978277114,4778.300002302963,1676.2006522376257,75
178,-1451.7759781636985,4799.857559992237,1674.0407909142693,75
179,-1477.3887040634188,4821.678070125001,1672.1446830307912,75
0,0.0,0.0,2200.0,76
1,0.0,0.0,2200.0,76
2,0.0,0.0,2100.0,76
3,0.0,0.0,2200.0,76
4,0.0,0.0,2000.0,76
5,0.0,0.0,2200.0,76
6,0.0,0.0,2200.0,76
7,0.0,0.0,2200.0,76
8,0.0,0.0,2200.0,76
9,0.0,0.0,2200.0,76
10,0.0,0.0,2050.0,76
11,0.0,0.0,2000.0,76
12,0.0,0.0,2100.0,76
13,0.0,0.0,1650.0,76
14,0.0,0.0,2200.0,76
15,0.0,0.0,2196.205,76
16,0.0,0.0,1800.0,76
17,0.0,0.0,2000.0,76
18,0.0,0.0,2000.0,76
19,0.0,0.0,1500.0,76
20,0.0,0.0,1900.0,76
21,0.0,0.0,1550.0,76
22,0.0,0.0,1600.0,76
23,0.0,0.0,1600.0,76
24,0.0,0.0,1600.0,76
25,0.0,0.0,1600.0,76
26,0.0,0.0,1660.0,76
27,0.0,0.0,1654.165,76
28,0.0,0.0,1650.0,76
29,0.0,0.0,1600.0,76
30,0.0,0.0,1500.0,76
31,0.0,0.0,1648.5,76
32,0.0,0.0,1690.0,76
33,0.0,0.0,1650.0,76
34,0.0,0.0,1700.0,76
35,0.0,0.0,1714.29,76
36,0.0,0.0,1650.0,76
37,0.0,0.0,1650.0,76
38,0.0,0.0,1650.0,76
39,0.0,0.0,1800.0,76
40,0.0,0.0,1650.0,76
41,0.0,0.0,1540.0,76
42,0.0,0.0,1400.0,76
43,0.0,0.0,1300.0,76
44,0.0,0.0,1387.5,76
45,0.0,0.0,1800.0,76
46,0.0,0.0,1250.0,76
47,0.0,0.0,1160.0,76
48,0.0,0.0,1450.0,76
49,0.0,0.0,1300.0,76
50,0.0,0.0,1500.0,76
51,0.0,0.0,1275.0,76
52,0.0,0.0,1130.0,76
53,0.0,0.0,1100.0,76
54,0.0,0.0,1137.5,76
55,0.0,0.0,1125.0,76
56,0.0,0.0,1100.0,76
57,0.0,0.0,1400.0,76
58,0.0,0.0,1439.0500000000002,76
59,0.0,0.0,1434.685,76
60,0.0,0.0,1408.335,76
61,0.0,0.0,1297.145,76
62,0.0,0.0,1275.0,76
63,0.0,0.0,1300.0,76
64,0.0,0.0,1300.0,76
65,0.0,0.0,1400.0,76
66,0.0,0.0,1365.0,76
67,0.0,0.0,1400.0,76
68,0.0,0.0,1300.0,76
69,0.0,0.0,1250.0,76
70,0.0,0.0,1500.0,76
71,0.0,0.0,1487.5,76
72,0.0,0.0,1600.0,76
73,0.0,0.0,1750.0,76
74,0.0,0.0,1990.0,76
75,0.0,0.0,2000.0,76
76,1679.5288558643056,2220.0923067385047,1949.8105813014051,76
77,1609.354482600344,2321.160054537632,1965.257268568988,76
78,1515.2900086408692,2295.1779045116864,1905.2339565762777,76
79,1444.9871492976436,2397.0031136559205,1920.995131476782,76
80,1508.5221626644025,2491.5653873626206,2000.0437750135115,76
81,1406.7085288206376,2460.64290298022,1933.6757159004287,76
82,1308.5770688514742,2493.928271865343,1901.2526703584085,76
83,1343.9527659936384,2576.591079178557,1960.2719225860976,76
84,1307.6070203243503,2594.1368893650806,1950.8719548447154,76
85,1243.8619739633068,2625.038058654309,1934.450016308808,76
86,1188.2577493925405,2635.0478218774883,1911.6527856350144,76
87,1179.88966232839,2686.980768924881,1933.4352156266355,76
88,1160.8722590170423,2719.2981567833035,1940.085207900173,76
89,1131.7685255014148,2750.633738178005,1941.20113183971,76
90,1068.9343757114186,2759.165770016175,1914.050072863797,76
91,1050.3776411695928,2801.2150538274054,1925.796347498499,76
92,1016.3512075029348,2820.5444553512566,1918.4478314270957,76
93,1001.7907275460461,2861.2591307642547,1931.5249291551504,76
94,963.3290120788819,2878.6401128068255,1920.9845624428538,76
95,934.0667802249361,2907.496908895553,1920.7818445602445,76
96,896.1534504003785,2927.7764528988414,1911.96495164961,76
97,877.0088603518616,2961.2351546360055,1919.1220074939336,76
98,845.2247471608594,2983.468795604192,1914.3467713825257,76
99,819.2980873562533,3010.6996125861774,1914.9988499712153,76
100,787.4939029357154,3033.4463981675326,1910.4701505516239,76
101,760.8709564556009,3059.393810203126,1910.1323833293636,76
102,733.3614716847474,3085.2479370694614,1909.3047043771044,76
103,704.225568600694,3107.72467755029,1905.975123075492,76
104,677.7975202343184,3134.1608789274014,1905.9791995808598,76
105,649.1131168921197,3156.159725775818,1902.6364213339689,76
106,625.0190854616612,3183.8599987102007,1904.439542085931,76
107,594.2219468021237,3203.8943771072427,1899.0581619546833,76
108,570.1376649175895,3231.380703641597,1900.7591842795932,76
109,539.296912510242,3250.8821092239787,1895.0895108671102,76
110,517.1018097076769,3279.1783366599766,1898.1400731838266,76
111,486.8074525162376,3298.6769656111055,1892.7422090636715,76
112,463.9510218692444,3326.019877195707,1894.9854495324757,76
113,433.26491690036914,3345.2366041945243,1889.2507605474466,76
114,410.4098246257863,3372.0654613201896,1891.237642972988,76
115,381.0215751412884,3392.1072473396403,1886.5644112404643,76
116,358.01435396309944,3418.1851658041132,1888.0997598836063,76
117,329.16524849372604,3438.5984502425554,1883.8818493681406,76
118,305.2499925766699,3463.535800601443,1884.3928965890564,76
119,277.3663154124747,3484.716661162638,1881.0414882875564,76
120,252.93394839698817,3508.756074309719,1880.8450113533538,76
121,226.05817901903538,3530.661490979843,1878.3598349994393,76
122,200.95329065271062,3553.7414926031297,1877.3473916279202,76
123,174.92905130466715,3576.2744438423088,1875.601747573488,76
124,149.2092037084226,3598.5356544404426,1873.8724290744326,76
125,123.90906586577967,3621.569577409056,1872.7393216374178,76
126,97.70164575709532,3643.154862741724,1870.4282542494097,76
127,73.05707055622315,3666.5868156296606,1869.8219430929419,76
128,46.57284941676767,3687.714780017007,1867.1438147168874,76
129,22.361040421233156,3711.3510113987722,1866.8560259100027,76
130,-4.349640583360724,3732.135886470591,1863.893122943615,76
131,-28.323125744863773,3755.8027157966094,1863.7397950258728,76
132,-55.031640751219584,3776.4615681581668,1860.7149637034736,76
133,-78.84643121611543,3800.061922469762,1860.6077456268233,76
134,-105.4377594319194,3820.7210085540573,1857.641624561069,76
135,-129.29511792112157,3844.094882850756,1857.3998824648174,76
136,-155.69273737861226,3864.8518962514318,1854.5795794364096,76
137,-179.66395820066487,3887.9376546504154,1854.1368482248752,76
138,-205.75385023548188,3908.8928601251237,1851.569504944821,76
139,-229.9026326074611,3931.639243743598,1850.8683055680683,76
140,-255.6638019391437,3952.820625870161,1848.5784119655088,76
141,-280.04194675716553,3975.202063096107,1847.5800581694707,76
142,-305.46159999798306,3996.6233061421135,1845.5808530720653,76
143,-330.06563442990773,4018.6565371732822,1844.2954513716872,76
144,-355.1511743432309,4040.305117250039,1842.5769714534042,76
145,-379.9609541075836,4062.0242936809564,1841.0316697866863,76
146,-404.7519591872833,4083.862047562943,1839.55504418783,76
147,-429.7359378082931,4105.314715043492,1837.7893886175991,76
148,-454.28568195520825,4127.290278873279,1836.5022984590353,76
149,-479.39185262577166,4148.538260039477,1834.5732037068524,76
150,-503.75323020993596,4170.598410712762,1833.4225902514133,76
151,-528.9251654887637,4191.705929637377,1831.390382074307,76
152,-553.1619075159367,4213.791335447087,1830.314713965575,76
153,-578.3497776386941,4234.816439669383,1828.2333310153442,76
154,-602.5193096880762,4256.874491119461,1827.1775907156925,76
155,-627.6709601434679,4277.872887013017,1825.1009634347745,76
156,-651.8205135882649,4299.860726071254,1824.0201062414944,76
157,-676.8960310656114,4320.875375754881,1821.9896723446348,76
158,-701.0674381044996,4342.758124075319,1820.8453429854098,76
159,-726.0380796002316,4363.820176845724,1818.8910486227462,76
160,-750.2587998932984,4385.57678841002,1817.6589942583607,76
161,-775.1048663092288,4406.706447901169,1815.80079079597,76
162,-799.3908564237493,4428.327291874634,1814.4682177254424,76
163,-824.1054967460286,4449.532071329306,1812.7132872916386,76
164,-848.4629886505966,4471.017615279094,1811.2773133142484,76
165,-873.0491478698145,4492.295131049326,1809.622991589756,76
166,-897.4741206375527,4513.655273665904,1808.0905765141758,76
167,-921.9421221277744,4534.995503876749,1806.5266908744875,76
168,-946.4233074729523,4556.246728140661,1804.911710333854,76
169,-970.7899790618796,4577.633660854985,1803.4218408965523,76
170,-995.3117378322904,4598.796337870062,1801.742300018886,76
171,-1019.5974887020534,4620.210784884206,1800.306648091076,76
172,-1044.1410774386657,4641.307440352358,1798.5831814568462,76
173,-1068.367248516048,4662.729529479704,1797.181140481828,76
174,-1092.9134998509871,4683.782365159837,1795.434432654425,76
175,-1117.101212005094,4705.192991469132,1794.0458897320186,76
176,-1141.6325095670709,4726.222082364236,1792.2947863985823,76
177,-1165.8005842040989,4747.604763863275,1790.9020898295885,76
