,lower,upper,value,start
94,0.0,0.0,267.0,130
95,0.0,0.0,698.4,130
96,0.0,0.0,1202.4,130
97,0.0,0.0,3642.7,130
98,0.0,0.0,1170.5,130
99,0.0,0.0,313.1,130
100,0.0,0.0,854.7,130
101,0.0,0.0,631.0,130
102,0.0,0.0,486.4,130
103,0.0,0.0,844.2,130
104,0.0,0.0,314.5,130
105,0.0,0.0,667.3,130
106,0.0,0.0,1688.0,130
107,0.0,0.0,419.5,130
108,0.0,0.0,1176.4,130
109,0.0,0.0,682.1,130
110,0.0,0.0,670.4,130
111,0.0,0.0,937.7,130
112,0.0,0.0,312.9,130
113,0.0,0.0,1189.3999999999999,130
114,0.0,0.0,1216.4,130
115,0.0,0.0,1024.7,130
116,0.0,0.0,2792.2,130
117,0.0,0.0,431.1,130
118,0.0,0.0,2031.0,130
119,0.0,0.0,2774.5,130
120,0.0,0.0,732.4,130
121,0.0,0.0,2006.0,130
122,0.0,0.0,1083.9,130
123,0.0,0.0,358.8,130
124,0.0,0.0,3273.0,130
125,0.0,0.0,553.6,130
126,0.0,0.0,830.0,130
127,0.0,0.0,711.5,130
128,0.0,0.0,56.5,130
129,0.0,0.0,727.0,130
130,-218.18545422818102,3320.8737440366076,1551.3441449042134,130
131,-1547.355484936263,2081.669582384738,267.1570487242375,130
132,-878.5254977569102,2756.724472844586,939.099487543838,130
133,-1125.0327967383655,2590.4111459075093,732.6891745845719,130
134,-1361.9151201787963,2419.5391379141874,528.8120088676956,130
135,-981.8170773850004,3006.4980395361417,1012.3404810755708,130
136,-1041.9348279655353,3021.6024124703636,989.8337922524142,130
137,-1663.8690063723297,2411.7605271429966,373.9457603853334,130
138,-1143.0769274990841,3058.9836223416823,957.9533474212992,130
139,-1499.1586174625088,2772.8506463005015,636.8460144189964,130
140,-1882.889408543487,2502.5135461737236,309.8120688151182,130
141,-1258.7117598869295,3240.880014804104,991.0841274585873,130
142,-1325.006585453432,3228.291770443325,951.6425924949465,130
143,-1886.4103901171945,2688.911314538381,401.25046221059324,130
144,-1776.3213109324738,2972.861257149842,598.269973108684,130
145,-1719.0082160368465,3086.40528108698,683.6985325250666,130
146,-1998.5855825941667,2875.1441888559953,438.2793031309144,130
147,-1723.199101401478,3259.373531543863,768.0872150711925,130
148,-1883.428298446458,3197.1197984813216,656.8457500174317,130
149,-1998.8049140159283,3108.521992294749,554.8585391394105,130
150,-2010.433886155222,3182.508327850285,586.0372208475313,130
151,-2163.595237410028,3109.9706711183435,473.18771685415766,130
152,-2359.4658106320658,3017.125610826114,328.82990009702405,130
153,-1967.5967667669383,3494.1169402314754,763.2600867322684,130
154,-2132.10076429216,3384.6091533604226,626.2541945341314,130
155,-2390.4043761500834,3185.163328732702,397.3794762913094,130
156,-2389.741740412778,3281.3046909072555,445.78147524723846,130
157,-2378.210399441815,3360.5678976449244,491.17874910155456,130
158,-2546.380315996036,3260.9761946028902,357.297939303427,130
159,-2447.4515920060157,3471.4979869123363,512.0231974531604,130
160,-2479.5520491690213,3508.5717956381714,514.509873234575,130
161,-2574.907415113379,3463.411299661255,444.2519422739379,130
162,-2653.7810099852727,3450.5417706553985,398.3803803350629,130
163,-2813.0009986622945,3385.486666104378,286.2428337210415,130
164,-2821.7423613895917,3457.05855059456,317.6580946024844,130
165,-2690.446571821435,3670.891270798771,490.2223494886678,130
166,-2776.6537012255426,3644.1847462863684,433.76552253041274,130
167,-2966.5231440615175,3528.3612547450643,280.9190553417733,130
168,-2945.775563924946,3620.384073498833,337.30425478694366,130
169,-3030.2724979825243,3606.2930953568666,288.01029868717114,130
170,-3108.0219387153916,3604.235213325637,248.10663730512263,130
171,-3096.734350820488,3713.210540857794,308.2380950186531,130
172,-3068.176005908954,3808.045550395709,369.93477224337767,130
173,-3180.1709887124584,3752.90485784347,286.36693456550574,130
174,-3271.9434339614036,3731.4631777942705,229.7598719164335,130
175,-3392.3199754207108,3695.338810628429,151.50941760385916,130
176,-3371.108894039251,3794.563446834317,211.72727639753293,130
177,-3343.3925367635397,3897.047636600408,276.82754991843404,130
178,-3413.2700823804025,3898.393785053434,242.56185133651582,130
179,-3519.860039128047,3862.00444986189,171.07220536692142,130
0,0.0,0.0,544.0,131
1,0.0,0.0,1214.1,131
2,0.0,0.0,1413.0,131
3,0.0,0.0,11562.2,131
4,0.0,0.0,2050.0,131
5,0.0,0.0,3060.2000000000003,131
6,0.0,0.0,1860.0,131
7,0.0,0.0,1363.2,131
8,0.0,0.0,2302.4,131
9,0.0,0.0,1885.9,131
10,0.0,0.0,613.8,131
11,0.0,0.0,670.0,131
12,0.0,0.0,980.9,131
13,0.0,0.0,233.3,131
14,0.0,0.0,1462.5,131
15,0.0,0.0,4028.2,131
16,0.0,0.0,2690.7000000000003,131
17,0.0,0.0,212.3,131
18,0.0,0.0,499.6,131
19,0.0,0.0,1555.0,131
20,0.0,0.0,992.4,131
21,0.0,0.0,1452.9,131
22,0.0,0.0,948.8,131
23,0.0,0.0,832.2,131
24,0.0,0.0,1410.8,131
25,0.0,0.0,483.3,131
26,0.0,0.0,2687.7,131
27,0.0,0.0,5549.7,131
28,0.0,0.0,1703.4,131
29,0.0,0.0,616.5,131
30,0.0,0.0,1197.4,131
31,0.0,0.0,1402.9,131
32,0.0,0.0,3448.2,131
33,0.0,0.0,4701.2,131
34,0.0,0.0,1401.3,131
35,0.0,0.0,810.1,131
36,0.0,0.0,106.1,131
37,0.0,0.0,2296.8,131
38,0.0,0.0,4684.3,131
39,0.0,0.0,1231.2,131
40,0.0,0.0,580.4,131
41,0.0,0.0,3340.2,131
42,0.0,0.0,990.3,131
43,0.0,0.0,2626.6,131
44,0.0,0.0,344.9,131
45,0.0,0.0,840.7,131
46,0.0,0.0,725.6,131
47,0.0,0.0,2551.2,131
48,0.0,0.0,559.8,131
49,0.0,0.0,627.0,131
50,0.0,0.0,1821.5,131
51,0.0,0.0,645.1,131
52,0.0,0.0,1508.5,131
53,0.0,0.0,1571.1,131
54,0.0,0.0,981.7,131
55,0.0,0.0,2002.8,131
56,0.0,0.0,443.8,131
57,0.0,0.0,1793.3,131
58,0.0,0.0,2895.2999999999997,131
59,0.0,0.0,1214.6,131
60,0.0,0.0,2392.4,131
61,0.0,0.0,2109.9,131
62,0.0,0.0,431.1,131
63,0.0,0.0,1766.8000000000002,131
64,0.0,0.0,3475.6,131
65,0.0,0.0,2897.8,131
66,0.0,0.0,584.8,131
67,0.0,0.0,1525.1,131
68,0.0,0.0,2503.9,131
69,0.0,0.0,2233.6,131
70,0.0,0.0,1600.4,131
71,0.0,0.0,362.6,131
72,0.0,0.0,756.0,131
73,0.0,0.0,1510.0,131
74,0.0,0.0,1659.3,131
75,0.0,0.0,2123.5,131
76,0.0,0.0,1790.2,131
77,0.0,0.0,538.0,131
78,0.0,0.0,425.1,131
79,0.0,0.0,600.6,131
80,0.0,0.0,939.5,131
81,0.0,0.0,1611.3,131
82,0.0,0.0,2126.4,131
83,0.0,0.0,671.3,131
84,0.0,0.0,311.1,131
85,0.0,0.0,334.5,131
86,0.0,0.0,390.0,131
87,0.0,0.0,1366.2,131
88,0.0,0.0,411.7,131
89,0.0,0.0,2290.9,131
90,0.0,0.0,1548.7,131
91,0.0,0.0,734.0,131
92,0.0,0.0,350.8,131
93,0.0,0.0,2046.1,131
94,0.0,0.0,267.0,131
95,0.0,0.0,698.4,131
96,0.0,0.0,1202.4,131
97,0.0,0.0,3642.7,131
98,0.0,0.0,1170.5,131
99,0.0,0.0,313.1,131
100,0.0,0.0,854.7,131
101,0.0,0.0,631.0,131
102,0.0,0.0,486.4,131
103,0.0,0.0,844.2,131
104,0.0,0.0,314.5,131
105,0.0,0.0,667.3,131
106,0.0,0.0,1688.0,131
107,0.0,0.0,419.5,131
108,0.0,0.0,1176.4,131
109,0.0,0.0,682.1,131
110,0.0,0.0,670.4,131
111,0.0,0.0,937.7,131
112,0.0,0.0,312.9,131
113,0.0,0.0,1189.3999999999999,131
114,0.0,0.0,1216.4,131
115,0.0,0.0,1024.7,131
116,0.0,0.0,2792.2,131
117,0.0,0.0,431.1,131
118,0.0,0.0,2031.0,131
119,0.0,0.0,2774.5,131
120,0.0,0.0,732.4,131
121,0.0,0.0,2006.0,131
122,0.0,0.0,1083.9,131
123,0.0,0.0,358.8,131
124,0.0,0.0,3273.0,131
125,0.0,0.0,553.6,131
126,0.0,0.0,830.0,131
127,0.0,0.0,711.5,131
128,0.0,0.0,56.5,131
129,0.0,0.0,727.0,131
130,0.0,0.0,311.40000000000003,131
131,-1533.9566098721352,2006.81554045863,236.4294652932474,131
132,-830.1419869567426,2818.7685656159956,994.3132893296265,131
133,-1061.1787649245794,2587.7547588296243,763.2879969525225,131
134,-1533.1366702663224,2167.293012651903,317.07817119279025,131
135,-943.5100233505623,2791.1028940407064,923.796435345072,131
136,-1059.231383122757,2824.8395339384406,882.8040754078418,131
137,-1655.5670082789607,2286.7525174376256,315.59275457933245,131
138,-1139.7193904762369,2801.1596880121106,830.720148767937,131
139,-1474.6326080120778,2616.996961833858,571.1821769108903,131
140,-1906.8191450697666,2210.9221741920637,152.05151456114868,131
141,-1133.1716227722986,3072.1763428774107,969.502360052556,131
142,-1278.587961100443,3024.1149158299713,872.7634773647642,131
143,-1889.7976855920529,2420.461535277453,265.3319248427001,131
144,-1683.3006350326111,2662.393550157589,489.54645756248897,131
145,-1598.2769941728293,2840.312107164623,621.0175564958968,131
146,-1857.8915210335304,2645.783518415999,393.9459986912342,131
147,-1656.0825376017071,2865.659911102768,604.7886867505306,131
148,-1691.0381449211177,2956.342236714679,632.6520458967807,131
149,-1918.3633022241715,2769.2497443767047,425.4432210762666,131
150,-1803.9556268090198,2900.3837696914106,548.2140714411955,131
151,-2058.8822653432608,2711.9595108057874,326.5386227312631,131
152,-2128.052612066209,2696.4521437989915,284.1997658663911,131
153,-1777.348877177881,3131.0149081029513,676.8330154625353,131
154,-1900.4055292349844,3057.724073155257,578.6592719601362,131
155,-2234.4014363480796,2758.634530980284,262.1165473161024,131
156,-2144.135512138798,2887.7769922619837,371.8207400615931,131
157,-2118.143501602955,2988.395997878171,435.1262481376079,131
158,-2290.9792809047567,2861.6161339906575,285.3184265429502,131
159,-2192.268239374598,3004.3089529262215,406.0203567758118,131
160,-2185.289979755152,3104.6021491910783,459.6560847179631,131
161,-2294.5347503830058,3033.6237528118313,369.5445012144126,131
162,-2362.7157322020894,2997.299091944861,317.291679871386,131
163,-2509.719009442799,2900.7366624351,195.50882649615042,131
164,-2481.65126468222,2997.4256827989307,257.88720905835555,131
165,-2335.624824482903,3206.910718597933,435.6429470575149,131
166,-2441.175154581215,3150.3483942983057,354.5866198585453,131
167,-2623.509136271866,3013.9965103593604,195.24368704374712,131
168,-2581.769708522312,3101.395221974041,259.81275672586423,131
169,-2620.569621877113,3122.418172309561,250.92427521622403,131
170,-2734.9546739833527,3051.4782289879026,158.26177750227487,131
171,-2678.1185581383675,3168.788673606074,245.33505773385343,131
172,-2656.3772371943205,3262.074423007596,302.8485929066377,131
173,-2744.1828954059533,3217.154284951665,236.48569477285568,131
174,-2860.228180640905,3138.8566845188166,139.31425193895572,131
175,-2934.2106462567676,3116.9334895202214,91.36142163172698,131
176,-2903.3591497983484,3214.0521831001047,155.34651665087824,131
177,-2858.127260777718,3314.0948587833354,227.98379900280884,131
178,-2943.801763047924,3281.335332744136,168.76678484810617,131
179,-3035.9746117777945,3239.3749172732346,101.70015274771993,131
0,0.0,0.0,544.0,132
1,0.0,0.0,1214.1,132
2,0.0,0.0,1413.0,132
3,0.0,0.0,11562.2,132
4,0.0,0.0,2050.0,132
5,0.0,0.0,3060.2000000000003,132
6,0.0,0.0,1860.0,132
7,0.0,0.0,1363.2,132
8,0.0,0.0,2302.4,132
9,0.0,0.0,1885.9,132
10,0.0,0.0,613.8,132
11,0.0,0.0,670.0,132
12,0.0,0.0,980.9,132
13,0.0,0.0,233.3,132
14,0.0,0.0,1462.5,132
15,0.0,0.0,4028.2,132
16,0.0,0.0,2690.7000000000003,132
17,0.0,0.0,212.3,132
18,0.0,0.0,499.6,132
19,0.0,0.0,1555.0,132
20,0.0,0.0,992.4,132
21,0.0,0.0,1452.9,132
22,0.0,0.0,948.8,132
23,0.0,0.0,832.2,132
24,0.0,0.0,1410.8,132
25,0.0,0.0,483.3,132
26,0.0,0.0,2687.7,132
27,0.0,0.0,5549.7,132
28,0.0,0.0,1703.4,132
29,0.0,0.0,616.5,132
30,0.0,0.0,1197.4,132
31,0.0,0.0,1402.9,132
32,0.0,0.0,3448.2,132
33,0.0,0.0,4701.2,132
34,0.0,0.0,1401.3,132
35,0.0,0.0,810.1,132
36,0.0,0.0,106.1,132
37,0.0,0.0,2296.8,132
38,0.0,0.0,4684.3,132
39,0.0,0.0,1231.2,132
40,0.0,0.0,580.4,132
41,0.0,0.0,3340.2,132
42,0.0,0.0,990.3,132
43,0.0,0.0,2626.6,132
44,0.0,0.0,344.9,132
45,0.0,0.0,840.7,132
46,0.0,0.0,725.6,132
47,0.0,0.0,2551.2,132
48,0.0,0.0,559.8,132
49,0.0,0.0,627.0,132
50,0.0,0.0,1821.5,132
51,0.0,0.0,645.1,132
52,0.0,0.0,1508.5,132
53,0.0,0.0,1571.1,132
54,0.0,0.0,981.7,132
55,0.0,0.0,2002.8,132
56,0.0,0.0,443.8,132
57,0.0,0.0,1793.3,132
58,0.0,0.0,2895.2999999999997,132
59,0.0,0.0,1214.6,132
60,0.0,0.0,2392.4,132
61,0.0,0.0,2109.9,132
62,0.0,0.0,431.1,132
63,0.0,0.0,1766.8000000000002,132
64,0.0,0.0,3475.6,132
65,0.0,0.0,2897.8,132
66,0.0,0.0,584.8,132
67,0.0,0.0,1525.1,132
68,0.0,0.0,2503.9,132
69,0.0,0.0,2233.6,132
70,0.0,0.0,1600.4,132
71,0.0,0.0,362.6,132
72,0.0,0.0,756.0,132
73,0.0,0.0,1510.0,132
74,0.0,0.0,1659.3,132
75,0.0,0.0,2123.5,132
76,0.0,0.0,1790.2,132
77,0.0,0.0,538.0,132
78,0.0,0.0,425.1,132
79,0.0,0.0,600.6,132
80,0.0,0.0,939.5,132
81,0.0,0.0,1611.3,132
82,0.0,0.0,2126.4,132
83,0.0,0.0,671.3,132
84,0.0,0.0,311.1,132
85,0.0,0.0,334.5,132
86,0.0,0.0,390.0,132
87,0.0,0.0,1366.2,132
88,0.0,0.0,411.7,132
89,0.0,0.0,2290.9,132
90,0.0,0.0,1548.7,132
91,0.0,0.0,734.0,132
92,0.0,0.0,350.8,132
93,0.0,0.0,2046.1,132
94,0.0,0.0,267.0,132
95,0.0,0.0,698.4,132
96,0.0,0.0,1202.4,132
97,0.0,0.0,3642.7,132
98,0.0,0.0,1170.5,132
99,0.0,0.0,313.1,132
100,0.0,0.0,854.7,132
101,0.0,0.0,631.0,132
102,0.0,0.0,486.4,132
103,0.0,0.0,844.2,132
104,0.0,0.0,314.5,132
105,0.0,0.0,667.3,132
106,0.0,0.0,1688.0,132
107,0.0,0.0,419.5,132
108,0.0,0.0,1176.4,132
109,0.0,0.0,682.1,132
110,0.0,0.0,670.4,132
111,0.0,0.0,937.7,132
112,0.0,0.0,312.9,132
113,0.0,0.0,1189.3999999999999,132
114,0.0,0.0,1216.4,132
115,0.0,0.0,1024.7,132
116,0.0,0.0,2792.2,132
117,0.0,0.0,431.1,132
118,0.0,0.0,2031.0,132
119,0.0,0.0,2774.5,132
120,0.0,0.0,732.4,132
121,0.0,0.0,2006.0,132
122,0.0,0.0,1083.9,132
123,0.0,0.0,358.8,132
124,0.0,0.0,3273.0,132
125,0.0,0.0,553.6,132
126,0.0,0.0,830.0,132
127,0.0,0.0,711.5,132
128,0.0,0.0,56.5,132
129,0.0,0.0,727.0,132
130,0.0,0.0,311.40000000000003,132
131,0.0,0.0,660.9,132
132,-668.7294040895761,2864.3060259495433,1097.7883109299835,132
133,-1092.0573094096296,2557.0384090014304,732.4905497959003,132
134,-1481.7701051284316,2167.5851579465234,342.9075264090458,132
135,-832.0405642782559,2863.8661594476207,1015.9127975846825,132
136,-874.1648736406751,2856.558029999614,991.1965781794695,132
137,-1491.3017693978436,2383.431495886031,446.06486324409354,132
138,-1094.252094910204,2843.653620389734,874.7007627397651,132
139,-1286.780360544923,2649.341917003718,681.2807782293976,132
140,-1865.375114230536,2207.890609401439,171.25774758545163,132
141,-1046.3406690940892,3047.0155137883867,1000.3374223471487,132
142,-1067.4688403063617,3119.3523313870364,1025.9417455403375,132
143,-1760.1747676074838,2532.223886310443,386.02455935147964,132
144,-1577.4822720902619,2723.4907515322784,573.0042397210084,132
145,-1500.0859240408533,2832.406225460373,666.16015070976,132
146,-1745.4850641193566,2666.1798926214146,460.347414251029,132
147,-1572.6270823253767,2905.857290234029,666.6151039543261,132
148,-1497.2603353107293,3000.725819136442,751.7327419128565,132
149,-1770.105724685051,2854.0481213952694,541.9711983551092,132
150,-1696.3465457041284,2968.7098803342315,636.1816673150515,132
151,-1920.0835522851266,2760.9522636964202,420.4343557056467,132
152,-2056.697718947678,2684.1572559468964,313.7297684996092,132
153,-1647.0377677640881,3141.5355810629007,747.2489066494064,132
154,-1729.536717217511,3146.4567921508196,708.4600374666543,132
155,-2076.477684783131,2853.2733158572273,388.39781553704825,132
156,-2027.2298521320663,2938.949323007886,455.85973543790993,132
157,-1990.7844679849154,3009.455573110093,509.33555256258876,132
158,-2175.100424226494,2893.543533402238,359.22155458787194,132
159,-2082.1803050841318,3032.421968747766,475.1208318318174,132
160,-2002.2887613306607,3156.1805987236307,576.945918696485,132
161,-2138.6849669699086,3114.3221449949315,487.81858901251127,132
162,-2218.985009381223,3073.4252535057076,427.2201220622421,132
163,-2382.682980559874,2940.8748415962677,279.0959305181968,132
164,-2370.8198467451143,2997.4004354048807,313.2902943298831,132
165,-2194.9760278541635,3238.0752269528084,521.5495995493227,132
166,-2270.869863342143,3227.1158666601636,478.1230016590103,132
167,-2456.4190805310964,3093.5499788632433,318.5654491660735,132
168,-2442.358107067608,3153.841022736099,355.74145783424547,132
169,-2474.529876627721,3163.637989169002,344.5540562706408,132
170,-2610.798337754986,3083.703821316915,236.45274178096446,132
171,-2541.2666358055562,3195.2620924444022,326.9977283194229,132
172,-2479.4410583541967,3317.0284001807977,418.79367091330056,132
173,-2571.848967169832,3297.210592889495,362.68081285983124,132
174,-2701.430324449113,3212.017221471685,255.29344851128604,132
175,-2795.933715631305,3153.858392530493,178.96233844959391,132
176,-2766.1588536370045,3230.9392563693254,232.39020136616028,132
177,-2706.629492700061,3354.0947565993183,323.7326319496285,132
178,-2767.5059475875387,3348.6763920030735,290.5852222077672,132
179,-2861.741548531198,3309.307810710368,223.78313108958505,132
0,0.0,0.0,544.0,133
1,0.0,0.0,1214.1,133
2,0.0,0.0,1413.0,133
3,0.0,0.0,11562.2,133
4,0.0,0.0,2050.0,133
5,0.0,0.0,3060.2000000000003,133
6,0.0,0.0,1860.0,133
7,0.0,0.0,1363.2,133
8,0.0,0.0,2302.4,133
9,0.0,0.0,1885.9,133
10,0.0,0.0,613.8,133
11,0.0,0.0,670.0,133
12,0.0,0.0,980.9,133
13,0.0,0.0,233.3,133
14,0.0,0.0,1462.5,133
15,0.0,0.0,4028.2,133
16,0.0,0.0,2690.7000000000003,133
17,0.0,0.0,212.3,133
18,0.0,0.0,499.6,133
19,0.0,0.0,1555.0,133
20,0.0,0.0,992.4,133
21,0.0,0.0,1452.9,133
22,0.0,0.0,948.8,133
23,0.0,0.0,832.2,133
24,0.0,0.0,1410.8,133
25,0.0,0.0,483.3,133
26,0.0,0.0,2687.7,133
27,0.0,0.0,5549.7,133
28,0.0,0.0,1703.4,133
29,0.0,0.0,616.5,133
30,0.0,0.0,1197.4,133
31,0.0,0.0,1402.9,133
32,0.0,0.0,3448.2,133
33,0.0,0.0,4701.2,133
34,0.0,0.0,1401.3,133
35,0.0,0.0,810.1,133
36,0.0,0.0,106.1,133
37,0.0,0.0,2296.8,133
38,0.0,0.0,4684.3,133
39,0.0,0.0,1231.2,133
40,0.0,0.0,580.4,133
41,0.0,0.0,3340.2,133
42,0.0,0.0,990.3,133
43,0.0,0.0,2626.6,133
44,0.0,0.0,344.9,133
45,0.0,0.0,840.7,133
46,0.0,0.0,725.6,133
47,0.0,0.0,2551.2,133
48,0.0,0.0,559.8,133
49,0.0,0.0,627.0,133
50,0.0,0.0,1821.5,133
51,0.0,0.0,645.1,133
52,0.0,0.0,1508.5,133
53,0.0,0.0,1571.1,133
54,0.0,0.0,981.7,133
55,0.0,0.0,2002.8,133
56,0.0,0.0,443.8,133
57,0.0,0.0,1793.3,133
58,0.0,0.0,2895.2999999999997,133
59,0.0,0.0,1214.6,133
60,0.0,0.0,2392.4,133
61,0.0,0.0,2109.9,133
62,0.0,0.0,431.1,133
63,0.0,0.0,1766.8000000000002,133
64,0.0,0.0,3475.6,133
65,0.0,0.0,2897.8,133
66,0.0,0.0,584.8,133
67,0.0,0.0,1525.1,133
68,0.0,0.0,2503.9,133
69,0.0,0.0,2233.6,133
70,0.0,0.0,1600.4,133
71,0.0,0.0,362.6,133
72,0.0,0.0,756.0,133
73,0.0,0.0,1510.0,133
74,0.0,0.0,1659.3,133
75,0.0,0.0,2123.5,133
76,0.0,0.0,1790.2,133
77,0.0,0.0,538.0,133
78,0.0,0.0,425.1,133
79,0.0,0.0,600.6,133
80,0.0,0.0,939.5,133
81,0.0,0.0,1611.3,133
82,0.0,0.0,2126.4,133
83,0.0,0.0,671.3,133
84,0.0,0.0,311.1,133
85,0.0,0.0,334.5,133
86,0.0,0.0,390.0,133
87,0.0,0.0,1366.2,133
88,0.0,0.0,411.7,133
89,0.0,0.0,2290.9,133
90,0.0,0.0,1548.7,133
91,0.0,0.0,734.0,133
92,0.0,0.0,350.8,133
93,0.0,0.0,2046.1,133
94,0.0,0.0,267.0,133
95,0.0,0.0,698.4,133
96,0.0,0.0,1202.4,133
97,0.0,0.0,3642.7,133
98,0.0,0.0,1170.5,133
99,0.0,0.0,313.1,133
100,0.0,0.0,854.7,133
101,0.0,0.0,631.0,133
102,0.0,0.0,486.4,133
103,0.0,0.0,844.2,133
104,0.0,0.0,314.5,133
105,0.0,0.0,667.3,133
106,0.0,0.0,1688.0,133
107,0.0,0.0,419.5,133
108,0.0,0.0,1176.4,133
109,0.0,0.0,682.1,133
110,0.0,0.0,670.4,133
111,0.0,0.0,937.7,133
112,0.0,0.0,312.9,133
113,0.0,0.0,1189.3999999999999,133
114,0.0,0.0,1216.4,133
115,0.0,0.0,1024.7,133
116,0.0,0.0,2792.2,133
117,0.0,0.0,431.1,133
118,0.0,0.0,2031.0,133
119,0.0,0.0,2774.5,133
120,0.0,0.0,732.4,133
121,0.0,0.0,2006.0,133
122,0.0,0.0,1083.9,133
123,0.0,0.0,358.8,133
124,0.0,0.0,3273.0,133
125,0.0,0.0,553.6,133
126,0.0,0.0,830.0,133
127,0.0,0.0,711.5,133
128,0.0,0.0,56.5,133
129,0.0,0.0,727.0,133
130,0.0,0.0,311.40000000000003,133
131,0.0,0.0,660.9,133
132,0.0,0.0,9.2,133
133,-1409.3907161568422,2112.2855392316737,351.44741153741586,133
134,-1539.530289742383,2104.6184718517643,282.5440910546905,133
135,-1152.648190726983,2491.398748959534,669.3752791162752,133
136,-1115.1056555091047,2614.5267005810565,749.710522535976,133
137,-1948.7199147645642,1847.7742831301944,-50.47281581718505,133
138,-1428.0076169673387,2554.8160082497616,563.4041956412113,133
139,-1483.6903557592332,2584.9495386405974,550.6295914406821,133
140,-2346.818858162657,1723.896617175225,-311.46112049371584,133
141,-1304.2267455492345,2947.197930680167,821.4855925654663,133
142,-1481.5575889721297,2812.781578192403,665.6119946101364,133
143,-2297.7964395338677,2110.9340095445514,-93.43121499465792,133
144,-1982.8315324138155,2563.9306272853937,290.54954743578924,133
145,-1829.9819003349935,2736.1179109739455,453.068005319476,133
146,-2224.958704108687,2393.486460630902,84.2638782611075,133
147,-2100.5468370224617,2640.6449434687784,270.0490532231586,133
148,-1900.4486807630972,2930.3106656464843,514.9309924416937,133
149,-2355.099262978384,2504.8113087772736,74.85602289944472,133
150,-2208.9644644495274,2806.7247450123577,298.8801402814149,133
151,-2420.918118345078,2660.8340519908684,119.95796682289529,133
152,-2591.0672840172683,2520.8750872924347,-35.096098362417024,133
153,-2146.718545752269,3052.5147508156715,452.89810253170106,133
154,-2350.40826277997,2919.935176252953,284.7634567364919,133
155,-2711.5087778715097,2668.9924361075464,-21.258170881981528,133
156,-2614.1638856907844,2837.2784119507946,111.55726313000531,133
157,-2533.2402815405608,2970.5211398597653,218.64042915960226,133
158,-2830.3591897536753,2730.176702002507,-50.0912438755841,133
159,-2709.199516793006,2947.279871755762,119.04017748137824,133
160,-2617.554265532753,3104.33123233943,243.38848340333828,133
161,-2859.1535406318494,2920.9471282563213,30.896793812235785,133
162,-2898.0218595712727,3001.2091600578447,51.59365024328588,133
163,-3054.7308685957114,2901.3028422282277,-76.71401318374171,133
164,-3025.136219664808,2979.5025503600073,-22.81683465240053,133
165,-2897.379401248375,3175.2603226226147,138.9404606871198,133
166,-3026.216373707963,3132.8021963114993,53.29291130176799,133
167,-3216.7973878985863,3026.5679800557705,-95.11470392140797,133
168,-3180.5071492268094,3129.122104513994,-25.692522356407693,133
169,-3208.447239393207,3165.9665098266573,-21.24036478327463,133
170,-3399.030982756775,3037.3308218300303,-180.85008046337205,133
171,-3291.6075688416386,3223.7017077862492,-33.95293052769472,133
172,-3272.109294781837,3303.1267358568703,15.50872053751661,133
173,-3419.957770843806,3232.208509079583,-93.87463088211155,133
